time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-07-25 14:00:00,-29.49898,2.740147,-32.656744384765624,-26.167535400390626,1190.0990553566762,576.4452860605069,673.7990303731269,2003.3221036411828,2669.8547199345417,1215.007372911831,1468.75,4046.875,0.007195466,0.014988699,0.0009226372174452991,0.015205920208245521,0.0709059346873388,0.06700974616313661,0.021484375,0.1611328125,10.92572119826968,7.146169617759637,4.674792242050171,18.402215385437014,0.9759206,0.027388992,0.9546106040477753,0.9925950169563293,0.045006897,0.06902742,0.010108876042068005,0.08606745749711996,0.052329876,0.117330335,0.002235847502015531,0.14719481319189073,0.0034777801,0.01954743,3.432656158111058e-05,0.003528507752344014,27.787212,2.757291,24.639053726196288,31.095896530151368,1309.3496580897177,593.0505343270067,771.5331677975466,2150.1342545574716,26.628370836642393,2.809803232873811,23.461055155059398,30.005309700226064,0.02978530390081645,0.000542521211689998,112438,1.0
2025-07-25 15:00:00,-28.412205,2.6738908,-31.759641265869142,-25.082643127441404,1037.9999243009422,432.15591985428097,628.9296807398243,1651.4568472103037,2362.384154234167,1027.3845390033862,1250.0,3750.0,0.0042213183,0.00745479,0.0007308942382223904,0.008890734612941749,0.05621376170968,0.05080887100327724,0.0205078125,0.11328125,11.198008487545057,6.265513711663929,4.910272789001465,18.805299377441408,0.97720116,0.024032012,0.9574509024620056,0.9923832535743713,0.04230066,0.06789689,0.008381951972842217,0.08655759543180472,0.032818317,0.08549432,0.0016787486616522073,0.0778258800506592,0.00095249224,0.0056392043,2.663045706867706e-05,0.001684520463459194,28.856333,2.6684792,25.52388229370117,32.174919891357426,1142.853050513337,449.640305779001,711.3045878957769,1786.6360087248952,27.867230333468655,2.810907485578285,24.298416402459548,31.332781422158472,0.015194783243036466,0.00020461359168023343,112407,1.0
2025-07-25 16:00:00,-27.95433,2.9675915,-31.32816505432129,-24.984160041809083,972.8714681801816,583.4162403115424,571.5529953748535,1800.4367330534553,2077.1501571977446,1027.1165455031637,1093.75,3718.75,0.0031479949,0.006673656,0.0004906578222289681,0.006673659337684514,0.056683391624717624,0.07275559068383544,0.0205078125,0.1259765625,11.162110350011293,11.108294248709663,4.31812424659729,18.148137664794923,0.9759337,0.05986067,0.9686444222927093,0.9942935287952424,0.027930206,0.0733198,0.006518750637769699,0.036788786947727206,0.0527607,0.15897469,0.0013331333524547518,0.10434034988284112,0.00097358704,0.006621569,1.600921095814556e-05,0.001291559753008187,29.295332,2.9514368,25.94947566986084,32.25212020874024,1054.5967865214986,588.1737158216218,638.8141982305722,1910.4392091179336,28.584468079708007,3.140927316849517,24.96070972491693,31.676375896419657,0.028371191234280224,0.00020455717817819598,112438,1.0
2025-07-25 17:00:00,-25.073887,4.349318,-30.73223171234131,-19.369742393493652,588.5132572658467,214.91772403683498,394.55163985553236,785.8180259887381,1166.9747994450274,663.5632553025315,484.375,1875.0,0.0007419028,0.0017013489,0.00012381345877656713,0.0014600387425161903,0.024062809893007703,0.013139003465068943,0.0146484375,0.033203125,12.38378096427617,7.132769371255668,4.848979330062866,21.984219932556154,0.9918728,0.0063167424,0.9860552966594696,0.9962822198867798,0.011286383,0.014893587,0.0025679061422124506,0.024669799767434598,0.003330804,0.015144368,0.00029508324223570526,0.0051660917699337,0.00011362989,0.0015910417,3.620459460762504e-06,6.47464898065664e-05,32.16648,4.3253775,26.544044303894044,37.84367637634277,655.661639621464,237.07035875417364,430.950560110659,879.2647298685797,31.469847703583387,4.625099111519846,25.42466292257894,37.55615324837522,0.0004980522599121294,1.7787580711147478e-05,112438,1.0
2025-07-25 18:00:00,-28.715857,2.5103528,-31.93534622192383,-25.557343673706054,688.3063079602389,173.6375264362534,541.061805688586,827.3435448105233,1529.9413621284618,489.1694433247566,1062.5,1968.75,0.0010681076,0.0012539844,0.0003876513394061476,0.0018467194982804357,0.02544651517669738,0.01441531457705608,0.013671875,0.037109375,9.391952444947295,5.148882505164226,4.02994737625122,16.373673820495608,0.9902141,0.006776374,0.9823392510414124,0.9960808515548706,0.017830973,0.0130349845,0.006339890090748668,0.03307657614350319,0.004713621,0.018161036,0.0010367886046878994,0.006478720437735319,9.5716285e-05,0.001027623,1.3017133187531727e-05,8.292457278002988e-05,28.540169,2.4943504,25.343760681152343,31.679204368591307,769.9246612367881,183.35776771347943,613.7122421655213,916.3226598020553,27.66840039875333,2.5930137436078637,24.324957224007566,30.93843995490271,0.0005603087924011455,0.0,112438,1.0
2025-07-25 19:00:00,-28.54065,2.7101789,-32.05524673461914,-25.053485488891603,662.5946785790051,137.98648835927182,519.9986009463314,800.4050496698973,1466.466380360732,398.96395602964486,1000.0,1890.625,0.00093641394,0.0008863506,0.0003243384649977088,0.0017182299518026412,0.022630015055519485,0.011907772272933957,0.01171875,0.03515625,9.943141599397958,5.658369408066062,4.037464380264282,17.739157485961915,0.9903724,0.007099665,0.9820780217647552,0.9964506208896637,0.01721738,0.013777612,0.005404231697320939,0.033111507445573805,0.0036791924,0.014290557,0.0008868326840456575,0.005852481024339796,4.95167e-05,0.00031312395,1.0744627616077196e-05,6.890843942528591e-05,28.716766,2.6916702,25.232236099243163,32.17997779846191,747.7974325170234,148.25556418281997,592.4185819221556,895.1492191525792,27.77010579542985,2.835593661156641,24.056415123941164,31.424097774516955,0.0003023888720895071,0.0,112438,1.0
2025-07-25 20:00:00,-27.279024,2.9820638,-31.176294136047364,-23.412541770935057,641.2335703197678,134.0541669751325,495.79908617135055,785.0359589126535,1396.0185279887583,409.78006357478046,890.625,1843.75,0.0008610355,0.00078832055,0.0002852939272997901,0.0015998822171241047,0.02136344029598534,0.010330148150442366,0.0107421875,0.033203125,12.682129127140982,7.531889039104383,4.7660455226898195,23.11336479187012,0.99090296,0.006617628,0.9828540027141571,0.9967944204807282,0.015198901,0.012121814,0.0045236463658511646,0.029580520465970046,0.0029942833,0.007772433,0.0007093852327670902,0.005170608125627041,5.01767e-05,0.00045491115,9.831615807343042e-06,6.872696103528143e-05,29.98166,2.960831,26.118307304382324,33.824015045166014,737.1695030160064,144.57566944907475,578.6095822430862,891.6844469666263,28.77963552058489,3.1114228138387707,24.717311250963668,32.83587834073022,5.336274213344243e-05,0.0,112438,1.0
2025-07-25 21:00:00,-25.991928,2.7306364,-29.563629150390625,-22.521379089355467,588.3600267538546,109.4143757395015,461.0423240173581,718.4071143583626,1234.0006627701123,352.8674451379266,812.5,1640.625,0.00065806654,0.00052014604,0.00023210190411191434,0.0012090829666703943,0.01994913016982928,0.00869629655460921,0.009765625,0.03125,14.47121552257657,7.9526210909746355,5.848910808563232,25.400711059570316,0.99179953,0.005779798,0.9846016764640808,0.9970492959022522,0.013063566,0.009996282,0.004020596947520971,0.025184046477079402,0.00220049,0.0047913752,0.0005769504234194756,0.00405223174020648,2.9195258e-05,0.00015277394,7.405230462609325e-06,4.7742090100655335e-05,31.278399,2.7114596,27.724994659423828,34.723478698730474,680.5388885763588,119.02047579250303,541.169454002482,821.489733313505,30.015341312393375,2.872762310525008,26.25485498625882,33.700317626603635,8.896243116531888e-06,0.0,112407,1.0
2025-07-25 22:00:00,-26.865126,2.4394693,-29.990342903137208,-23.85829563140869,613.1985948560575,106.12539297738508,489.1402007247649,737.0386626950956,1300.3267634162828,338.32596034820506,875.0,1687.5,0.00074798777,0.0005607261,0.0002787414443446323,0.0013340769335627555,0.02074340240565912,0.008366365813755073,0.0107421875,0.03125,13.75306035796153,7.290759632324511,5.742529726028443,23.997432708740234,0.9922454,0.005616938,0.9854851067066193,0.9972354352474213,0.014976219,0.0114461165,0.004780165944248438,0.028367421589791775,0.002310888,0.0037681402,0.0006594083388336004,0.004300130577757955,3.5391306e-05,0.00022004222,9.741358189785389e-06,5.4426179849542686e-05,30.408112,2.4117403,27.319831085205077,33.38005142211914,700.3104165929344,114.38442842193145,565.991060802897,833.4929459707549,29.30959078490755,2.578204657169839,26.00668102793958,32.549116169558445,8.893790355573739e-06,0.0,112438,1.0
2025-07-25 23:00:00,-27.024607,2.6433148,-30.352694511413574,-23.865642166137693,667.1343941871467,117.2985692527799,528.3795539267953,804.9849604794371,1465.8641039950905,359.2411210897029,1015.625,1890.625,0.0009640789,0.00069876126,0.0003361530107213184,0.0017613809439353647,0.022965729585415963,0.009730014716718138,0.01171875,0.0361328125,13.012346431327504,6.976827572965491,5.51860032081604,22.731509208679203,0.9909068,0.006784952,0.9827396929264068,0.996919471025467,0.018922156,0.014753093,0.005469059059396386,0.03703778758645058,0.0030975412,0.0038759995,0.0008264210599008948,0.005952272145077587,4.4310276e-05,0.00015133742,1.1875277141371044e-05,7.509733914048412e-05,30.255955,2.6117158,26.979809951782226,33.36929817199707,763.7734947774329,126.48128533636884,613.4715474516387,911.1283846340754,29.069491265801528,2.803872614489578,25.523002496451273,32.51161100702522,0.0,0.0,112438,1.0
2025-07-26 00:00:00,-27.515621,2.4573607,-30.632617568969728,-24.561118125915527,682.0241957312747,111.36386906124355,553.3448412796757,811.5532940649681,1502.5548802451128,330.48701850297823,1093.75,1890.625,0.0010309608,0.0009236979,0.00040050488605629657,0.0018191713141277432,0.02435878029725271,0.010119111543489484,0.01171875,0.037109375,11.393263595984923,5.9004275437621745,5.019650220870972,19.570142555236817,0.99004716,0.0070511717,0.9816076457500458,0.9963520526885986,0.02198702,0.016254049,0.007103632111102343,0.041922961175441746,0.0033041022,0.0052796784,0.0009835741017013787,0.00608544726856053,4.5451638e-05,0.00017530317,1.4015564920555334e-05,7.545196494902484e-05,29.788025,2.429295,26.699986267089844,32.696495056152344,787.5961290326144,119.48659244272572,648.6586739185063,924.8597562203727,28.412911755455156,2.632578025497413,25.048803438761837,31.646376399582888,3.5575161422294955e-05,0.0,112438,1.0
2025-07-26 01:00:00,-26.361164,2.443314,-29.52790927886963,-23.306849479675293,617.5353577137582,108.56693945626496,484.3899077959251,750.1333070376893,1328.0163289990928,344.65625976246656,859.375,1734.375,0.0007487563,0.000561863,0.00026824866945389657,0.0013571301591582597,0.020269973090725556,0.008569021881146947,0.009765625,0.03125,13.918386211673084,7.2990063610618705,5.859946584701538,24.072920417785646,0.9921494,0.00566369,0.9853905975818634,0.9971868991851807,0.014546811,0.011380672,0.004394181678071618,0.028124654665589333,0.0023600871,0.0036413702,0.0006535378750413657,0.0045367268379777675,3.27974e-05,0.00021568294,9.392733772983775e-06,5.663656265824102e-05,30.936142,2.4100428,27.825450325012206,33.93712844848633,716.3427646018516,119.73952030331968,567.7728020167157,861.5624464693159,29.633623928645015,2.6414274919594978,26.208984881600966,32.99077758136742,2.6681371066721215e-05,0.0,112438,1.0
2025-07-26 02:00:00,-26.537254,2.3305237,-29.51108798980713,-23.724134254455567,634.6059379456708,106.68745000849808,505.2606831668455,763.1746919610507,1380.9140926555078,331.1625522905952,937.5,1765.625,0.0008094185,0.0005758858,0.0003040148410946131,0.0014365146984346212,0.0209823709094123,0.008906683919811488,0.009765625,0.0322265625,12.885271763432193,6.464397604698528,5.694846439361572,21.847602272033694,0.99240047,0.005224514,0.9861103296279907,0.9971852004528046,0.015943862,0.011804671,0.005057029565796256,0.03036357704550028,0.0024786638,0.0034597479,0.0007143039721995593,0.004681272385641934,3.6261445e-05,0.00015623092,1.0741657661128556e-05,6.199090130394324e-05,30.762032,2.2949224,27.842829704284668,33.5189868927002,736.9135636470504,117.89856781390274,592.9780225216925,878.1724748357136,29.43521863254423,2.5423239641306723,26.153914222624294,32.568682684222544,2.6681371066721215e-05,0.0,112438,1.0
2025-07-26 03:00:00,-26.633463,2.303349,-29.565103149414064,-23.857371520996093,685.5931544265225,184.66292718613178,526.2784386114151,834.7204451020148,1504.518457480406,525.599551495268,984.375,1984.375,0.0010594851,0.0016983032,0.0003464596578851342,0.0017867312533780938,0.02420528748209631,0.015164667155904598,0.0107421875,0.037109375,11.544701743671233,5.686758120440138,5.261750316619874,19.376188278198242,0.99187857,0.005724432,0.9852914929389953,0.9969235181808471,0.017599795,0.016903894,0.005656842235475778,0.03258501738309861,0.0044046068,0.015850574,0.0007738908287137746,0.006103269755840302,7.73977e-05,0.0006573267,1.3009027134103235e-05,8.96460987860337e-05,30.66507,2.2697103,27.776280212402344,33.38656463623047,793.4565628924894,199.70907324211584,617.3120578839994,956.9853165189727,29.333006622051926,2.515004143063057,26.086262178608646,32.395867135579714,0.00026688729349595664,0.0,112407,1.0
2025-07-26 04:00:00,-26.414984,2.3599758,-29.44111728668213,-23.498846626281736,713.0203736846828,239.48622536887433,519.7219879767889,926.13518330538,1570.8106912253863,641.0490338468189,937.5,2359.375,0.0012634421,0.0025456958,0.00032304745400324464,0.002128410176374019,0.02681663658527366,0.02030694976702484,0.0107421875,0.04296875,11.66991873846765,5.762244104090096,5.397389078140259,19.508876419067388,0.99092484,0.006917656,0.9833227574825287,0.9966963410377503,0.019110324,0.021494575,0.005767113994807005,0.03528658039867879,0.0067580356,0.024360744,0.0007680987531784922,0.009373535774648192,0.00011963122,0.0018559439,1.1538368107721908e-05,0.000104930443194462,30.875269,2.327536,27.8896276473999,33.739634323120114,820.3123899406613,256.286959394471,609.6074908027005,1055.8292500516297,29.56901537101422,2.549478728330648,26.250090984362007,32.7482274049777,0.0006848218573791778,8.893790355573739e-06,112438,1.0
2025-07-26 05:00:00,-26.00186,2.349908,-29.034708786010743,-23.03971996307373,798.6728326197301,295.334153154237,543.1791128723263,1174.6544984089364,1851.8994912751916,798.8791022351468,1031.25,3078.125,0.0017356387,0.0029101963,0.00039506004832219334,0.0033658733591437344,0.03198369427762411,0.02503875449242295,0.0126953125,0.056640625,13.105660669941745,6.396434119058305,6.070998620986939,21.764899635314944,0.9900326,0.007810448,0.9818466663360595,0.9963343620300293,0.019542547,0.024566472,0.005625362554565072,0.03599567301571369,0.01047126,0.02975635,0.0009776164893992246,0.020876626670360568,0.00019501185,0.0010106252,1.381957445119042e-05,0.0002605066460091622,31.281225,2.3236187,28.291985893249514,34.201453399658206,912.1851145998801,316.2194920062812,633.0299887696027,1323.2486465214631,29.973080832501065,2.5012933296349376,26.71810489937227,33.139912834665296,0.0009783169391131112,8.893790355573739e-06,112438,1.0
2025-07-26 06:00:00,-25.949368,2.2723134,-28.921771812438966,-23.15615882873535,1052.0459755183358,465.17239683007597,598.3964463823719,1726.4778962539797,2433.0927099823903,1187.9968988292478,1156.25,4031.25,0.0045691803,0.008042514,0.000544826895929873,0.010787023790180683,0.04600263554970295,0.042067312594513316,0.013671875,0.0947265625,13.38135315189388,6.539178930575303,6.360719299316407,22.026291847229004,0.98783046,0.012984547,0.9770890951156617,0.9962421238422394,0.028903699,0.045975167,0.006228314060717821,0.05502032898366452,0.023378367,0.06393521,0.0010857999324798584,0.05287526287138462,0.0014094793,0.00526288,2.2832540344097653e-05,0.0033874407177791016,31.317764,2.2479897,28.375293731689453,34.076180648803714,1180.5338920822724,488.81865447088927,694.0907817302684,1894.2756101832906,30.128284450271877,2.4207174415263983,26.930892333471146,33.11278695352764,0.007195076397659155,4.446895177786869e-05,112438,1.0
2025-07-26 07:00:00,-25.746092,2.4075139,-28.907075691223145,-22.808252143859864,879.3567243235262,380.6295747184155,549.504972287863,1403.8123355574157,2012.725624344083,994.3158102988946,1031.25,3453.125,0.0025654167,0.0053366874,0.0003877579612890259,0.005370529647916556,0.03376257394352888,0.031264466337248505,0.0107421875,0.064453125,13.166244471612698,6.9654486798363955,5.978793334960938,22.14401969909668,0.99025255,0.010434066,0.9815563201904297,0.9969403922557831,0.021480575,0.0332949,0.004894155310466886,0.04085588194429875,0.014030088,0.04521895,0.0008201614953577519,0.02579215802252293,0.00052609015,0.0026484623,1.5110680033103563e-05,0.0009316339972428986,31.531391,2.388721,28.404130744934083,34.42426300048828,1001.2172728713721,404.76965696804206,643.2980859349582,1571.1688697085447,30.297257586720264,2.6024268946399522,26.847627695746745,33.474165864703444,0.0030061011401839237,6.225653248901617e-05,112438,1.0
2025-07-26 08:00:00,-25.518215,2.2614827,-28.430625343322752,-22.775371932983397,920.9931032791555,417.9310123688234,550.2106994411126,1521.8284974714973,2098.0458397072166,1035.965900217642,1031.25,3578.125,0.0028938747,0.005360464,0.00040520867914892736,0.006557179335504771,0.03824575648079386,0.03755380386280223,0.01171875,0.078125,13.639198415288083,7.043101371027409,6.377974033355713,22.52486228942871,0.9903892,0.011361678,0.9819393932819367,0.9969752430915833,0.022199327,0.036045335,0.0050100656691938646,0.041575120389461526,0.01931529,0.057584416,0.0008514627523254604,0.04069992415606976,0.00062897167,0.002920384,1.581019641889725e-05,0.0012319412548095,31.764091,2.2488003,28.882963371276855,34.45697288513183,1042.9593405954924,441.93378472468345,642.1249307998913,1686.7135376390213,30.552842882377085,2.4673839140672413,27.315809857202964,33.533247753437394,0.004749284049876376,3.5575161422294955e-05,112438,1.0
2025-07-26 09:00:00,-25.764368,2.4193702,-28.870494079589843,-22.74139366149902,936.429295682153,430.4314105742328,563.6416800760375,1545.7107826151198,2132.2712887097778,1034.7994790570215,1062.5,3625.0,0.003136067,0.0063394555,0.00046854717656970025,0.006826539337635042,0.0427341724019634,0.04093759637825443,0.013671875,0.0869140625,14.24600852851896,7.1399732921664265,6.638072395324707,23.446942138671876,0.9875121,0.0131355245,0.9771146297454834,0.9958357453346253,0.026380137,0.041965287,0.006459460034966469,0.04799990132451058,0.022504086,0.06649556,0.0010952613083645701,0.047747512906789844,0.0006788275,0.0038763613,1.6333920575561935e-05,0.0011648642132058744,31.52643,2.398336,28.450161361694335,34.51666488647461,1051.6445905932694,453.2381710752655,650.692069053922,1701.0821256655604,30.336065230285104,2.567115369480301,27.012459372739663,33.56100244509835,0.007383881786721468,8.896243116531888e-06,112407,1.0
2025-07-26 10:00:00,-27.119268,2.4990115,-30.402084159851075,-24.157859802246094,1002.4800383053654,442.282293631649,618.811723807536,1646.762782647259,2284.5797517298424,1056.2453886925389,1250.0,3750.0,0.004175117,0.008171901,0.0005660808586981147,0.009506395366042857,0.044503007004415764,0.041213210295836744,0.0146484375,0.08984375,11.925056905214355,6.3152716738909325,5.617357683181763,19.830715560913088,0.98502916,0.017961347,0.971091377735138,0.9957286059856415,0.03180281,0.047528844,0.007749157585203648,0.05882286317646505,0.023314219,0.067412496,0.0013085790327750147,0.048507602512836465,0.0010289208,0.0052642347,2.07120076083811e-05,0.0019209731137380015,30.142794,2.4777613,26.889380264282227,33.067395782470705,1109.7958884165173,460.89291806508373,704.0248335751552,1789.8236208688606,29.176415084030715,2.623602226032472,25.737566869845633,32.343940444046964,0.008164499546416692,8.004411320016365e-05,112438,1.0
2025-07-26 11:00:00,-27.084736,2.645537,-30.563086700439452,-23.799329948425292,857.2684266984844,315.31062501915056,586.9604066825929,1251.3012829885702,1946.1125242355788,829.8055441666736,1171.875,3078.125,0.0024922022,0.0047770166,0.00046885216142982243,0.004919308423995974,0.033808640998261266,0.027690473130493002,0.013671875,0.0576171875,12.086930456378038,6.386673138267977,5.403699159622192,20.775388526916505,0.9848022,0.013774002,0.9704535961151123,0.9953297555446625,0.02902531,0.037964918,0.007205380918458104,0.055668781697750094,0.010912256,0.037199035,0.0011314568808302283,0.016954844444990163,0.0005303492,0.00397144,1.6416601283708587e-05,0.000710478285327554,30.169632,2.6251528,26.721499633789062,33.4267765045166,955.6987939305543,330.4825033181592,670.057322986929,1374.2421250202472,29.200879740808855,2.7330715612917156,25.609706711794047,32.628632639888714,0.0021967662178267134,0.0,112438,1.0
2025-07-26 12:00:00,-27.867168,2.5852664,-31.20180473327637,-24.612105560302734,981.2994853702977,400.29741023249625,634.4511472044416,1535.4156022582508,2268.314954686138,982.5419630526634,1375.0,3625.0,0.003897298,0.008083508,0.0005997649393975734,0.008054542634636166,0.04281926657635764,0.03690728925217382,0.015625,0.0810546875,11.356681345876558,5.964491632027831,5.210512351989746,19.27011489868164,0.9827818,0.016758252,0.9670115172863006,0.9946804225444794,0.03326052,0.04545595,0.008339065965265036,0.06181967742741109,0.019282954,0.05447166,0.0015622207894921303,0.03753703199326993,0.0009751345,0.0055993097,2.0961543486919255e-05,0.0016102777211926885,29.3883,2.5661469,26.070021438598634,32.616454696655275,1081.8309766105092,416.67923471270564,716.3293952482246,1665.9554335637627,28.508655563691093,2.6791068526903996,25.03816515678146,31.883184387299288,0.005318486632633096,0.00010672548426688486,112438,1.0
2025-07-26 13:00:00,-27.483858,2.6026638,-30.8820499420166,-24.17094326019287,983.8481124098155,425.0837987930497,602.7462891296146,1588.4428667399632,2264.867916095982,1078.0686294254467,1218.75,3734.375,0.0041894824,0.0081447605,0.0005620661773718894,0.00933154718950391,0.044890477488149026,0.03854984388746991,0.0166015625,0.0859375,12.531273714690592,6.836942982500472,5.5508894443511965,21.667679786682132,0.9834924,0.015611073,0.968801486492157,0.9946643650531769,0.032803997,0.046700735,0.007556799985468388,0.06287597343325615,0.02014637,0.058166094,0.001416526664979756,0.039259738475084315,0.0011599911,0.005358545,1.9672308371809778e-05,0.002335053449496627,29.770863,2.5859845,26.40010223388672,33.06534271240234,1084.9917780504622,443.19491169940596,684.6765674464673,1721.6159729244373,28.857237242657007,2.6515919185883585,25.384187377984,32.22125730013428,0.007088350913392269,5.336274213344243e-05,112438,1.0
2025-07-26 14:00:00,-26.094275,2.4904516,-29.426422309875488,-23.255617904663087,1010.7503067358689,466.8932066569376,561.2539680998227,1683.7599129764008,2281.0215407602414,1114.9179973629236,1078.125,3796.875,0.0042176666,0.007201341,0.0005069698498118668,0.009999177139252425,0.0529738211975711,0.047162067181999584,0.01953125,0.1103515625,14.608580871457145,8.162107165004373,6.530302286148071,24.13591537475586,0.9806968,0.027965358,0.9676039278507232,0.9933971762657166,0.03778624,0.08221626,0.007713290490210057,0.06297578141093255,0.02835907,0.076457866,0.0013765312149189412,0.06603364199399953,0.0010417235,0.0050333706,1.596317597432062e-05,0.0021789747755974545,31.154572,2.4895687,27.83522834777832,33.97827491760254,1121.1983786478438,487.51673767107064,642.0356712198839,1826.7471090599697,30.0525903679992,2.6268421689408115,26.493817372872382,33.024523278289045,0.012949358757715364,0.000542521211689998,112438,1.0
2025-07-26 15:00:00,-27.364141,2.3931427,-30.50315761566162,-24.375157356262207,942.1320383079512,382.82077259876405,600.8206337197148,1458.4642744551993,2135.624905451342,948.6860636085974,1187.5,3500.0,0.003099865,0.0055342494,0.0006092272524256259,0.006359088933095336,0.04580148167480156,0.04184717438788316,0.017578125,0.0869140625,12.937055460541684,6.821300700952402,5.708508014678955,21.97872543334961,0.98286927,0.017160472,0.9685932099819183,0.9940860867500305,0.030776992,0.04825866,0.008008206263184547,0.05573040060698986,0.022463659,0.069197655,0.0013371751992963254,0.04222244210541248,0.00080986106,0.0053604143,2.2236035874811932e-05,0.0011883454280905426,29.886976,2.3792326,26.76879119873047,32.857648849487305,1047.198992164262,400.58064817801557,684.8791966027044,1594.6201911428166,28.850897645922437,2.472219334177475,25.57928245590429,31.918283048387792,0.010331387484872214,8.898697230725422e-05,112376,1.0
2025-07-26 16:00:00,-26.715698,2.7320952,-29.524347877502443,-24.359407424926758,933.7067724964884,582.0025574198263,560.3715028304414,1705.4852604676382,1997.4163539017059,1029.576217058148,1109.375,3718.75,0.0040096114,0.011105858,0.00046705340209882704,0.006915899645537143,0.05294619312421068,0.06972474435769156,0.017578125,0.1171875,14.44565766375488,12.52090561559615,5.715584087371826,23.491893005371097,0.97565997,0.06847447,0.971107131242752,0.9952407538890838,0.03258306,0.0823262,0.007424457930028439,0.039213157445192354,0.04695411,0.14656493,0.0012906704214401543,0.08431475535035136,0.0010561175,0.006002502,1.4363938407768729e-05,0.001173389586620033,30.52589,2.7184832,27.737787818908693,32.8702507019043,1026.5590188158992,586.1657239058055,642.1707095958877,1841.3147180614271,29.577609632375754,2.8513300839420412,26.784934894079065,31.909509808147114,0.02629004429107597,0.0002490261299560647,112438,1.0
2025-07-26 17:00:00,-27.496204,1.8447591,-29.951008987426757,-25.249064636230468,697.5898356047244,196.88275554398902,558.5287637575404,823.1390371322606,1550.4922712961811,516.584705659425,1109.375,1953.125,0.0011204513,0.0016181516,0.0004576804407406598,0.001743917283602059,0.02774091332556609,0.015962662586725313,0.015625,0.0380859375,11.832504561000471,5.9442493431123475,5.291926717758178,20.07481861114502,0.9899039,0.00644111,0.9821263790130615,0.9957005977630615,0.018279748,0.012616764,0.0078367386944592,0.03153764531016351,0.0054746647,0.021571716,0.0011963416123762726,0.006421057321131232,0.000114978015,0.00095119653,1.4223645484889857e-05,7.315044858842158e-05,29.750927,1.8319291,27.31478271484375,31.98575954437256,785.1505184581042,207.21176410920867,641.4870860591786,912.5565564416544,28.729318575391954,1.8168435809526364,26.3460866093176,30.957988498091392,0.000782653551290489,0.0,112438,1.0
