time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-06-10 04:00:00,-28.765404,2.4199245,-31.61012783050537,-25.69894332885742,764.7092455025272,177.08136054255712,603.946763215549,934.8386054903027,1776.7414041516213,514.8781347554566,1250.0,2234.375,0.0015527514,0.0019499814,0.000580624770373106,0.0025591709651052955,0.032860722756652555,0.014376519057116354,0.01953125,0.046875,10.508460436875962,5.472329689357168,4.678853511810303,17.813678359985353,0.9840267,0.009052093,0.9726316094398498,0.9927664875984192,0.027557902,0.01779624,0.010799491591751576,0.04856277108192444,0.006592605,0.011975229,0.0020044546807184817,0.011349925491958858,0.00013723114,0.0020100225,1.5000150597188622e-05,9.29019464820158e-05,28.505592,2.410065,25.677222061157227,31.567587852478027,853.2891901246677,185.9613836458889,686.892914761629,1032.4122810690008,27.430086404882182,2.4330873093424703,24.60332531487441,30.42652348913498,0.00022234475888934345,0.0,112438,1.0
2025-06-10 05:00:00,-28.335714,2.5952394,-31.638152503967284,-24.905761528015137,719.2251241694347,195.20870432922146,571.9435536916257,843.3743846468332,1623.3828587755029,471.14859089003653,1156.25,2031.25,0.0012197589,0.0009823451,0.000517730275169015,0.0020367874298244716,0.03297386670876394,0.022201403737452937,0.01953125,0.0439453125,11.489904332275241,5.990116376827036,5.041965532302856,19.496311569213866,0.9826435,0.010682628,0.9703096508979797,0.9922850072383881,0.026953327,0.016513947,0.010709962528198957,0.047808433324098586,0.009018921,0.04006701,0.0018845169339329006,0.010261259134858848,3.974834e-05,0.00015178078,1.3630040939460741e-05,6.087063084123657e-05,28.933527,2.5808258,25.647804260253906,32.34079170227051,805.4637149962088,202.20881831059245,651.1135023185751,932.7178986632738,27.762713140082397,2.5910506507234046,24.482531163589552,31.187306366374628,0.0027126060584499903,0.0,112438,1.0
2025-06-10 06:00:00,-27.174072,2.2101967,-30.021334838867187,-24.34183292388916,687.8489441501865,86.06684641210495,580.6971452644328,799.7815139840848,1552.2287838631069,285.9832582960658,1187.5,1953.125,0.0010805366,0.0005250125,0.0005357742076739669,0.0017472612555138767,0.03035174454477134,0.008959800057555334,0.01953125,0.0419921875,13.024875708606752,6.466695420439102,5.961916017532349,21.797153663635257,0.98323435,0.009474538,0.9710922956466674,0.9926076710224152,0.026293097,0.016193919,0.010656618792563678,0.046554520726203925,0.005184848,0.0034220414,0.0019736761692911386,0.009361979831010104,3.3920387e-05,2.8178743e-05,1.4502365047519561e-05,5.8013785019284124e-05,30.08376,2.1998646,27.254261016845703,32.90266227722168,773.4690138196501,88.87102859378943,662.015471432828,888.245294588954,28.891462867409373,2.2183125885208463,26.016537710432296,31.741666058303718,0.0,0.0,112438,1.0
2025-06-10 07:00:00,-28.229166,2.0714946,-30.87500743865967,-25.67751235961914,733.5356870212921,129.580107437373,608.4957376286621,856.1252082981383,1673.5020077731729,375.919916575544,1265.625,2046.875,0.0014275124,0.0017323359,0.0006258610927034169,0.0022641057148575787,0.0317799014095546,0.011122328204567286,0.01953125,0.044921875,11.829428591733542,5.9667875288642644,5.449229907989502,19.781856918334963,0.98292327,0.009931177,0.9703408420085907,0.9925836265087128,0.029977618,0.019278359,0.012356679793447256,0.05224999412894249,0.0058016162,0.0077339117,0.0021446860628202558,0.010122820455580953,8.5579406e-05,0.0010328324,1.6504357881785835e-05,7.706668548053134e-05,29.037632,2.0746813,26.407751846313477,31.57002239227295,823.0305550253559,136.6091097511018,691.3364690197343,949.8590923471912,27.863669184903767,2.12191290133236,25.161199491179808,30.494775643179292,8.893790355573738e-05,0.0,112438,1.0
2025-06-10 08:00:00,-26.97797,3.742865,-31.010667037963866,-20.470854187011717,682.5242757032738,158.35735914335046,470.73151181795544,847.2958287890611,1475.1989422366935,515.9864795115512,687.5,2015.625,0.0011637767,0.0011599858,0.00018517776916269214,0.002165939146652818,0.02970998560198653,0.010791119450188399,0.0205078125,0.04296875,11.583144597645482,5.5823944834159365,5.336021041870117,19.226205825805668,0.9844557,0.009576965,0.9720786809921265,0.9933741569519043,0.023808649,0.018636914,0.0036102501675486566,0.04736510440707207,0.0045157126,0.007867687,0.0005148206371814013,0.008827290125191217,6.746575e-05,0.0010416233,5.422615686256904e-06,7.543115643784411e-05,30.277039,3.719354,26.272077560424805,36.74434356689453,759.0689949435093,176.99204134954968,506.9319902485642,939.8255588373695,29.3433454673306,4.051743823824592,25.073264871053784,36.534135709223605,8.896243116531888e-05,0.0,112407,1.0
2025-06-10 09:00:00,-28.636606,2.940715,-31.917821311950682,-24.820722770690917,733.1317698610158,179.15862362750931,542.6754655264489,911.7366912651968,1654.6955322044148,545.5406618471112,1062.5,2140.625,0.0014238415,0.0014639532,0.00042274064908269797,0.0025361986132338647,0.032481564145351215,0.01478063538379228,0.01953125,0.046875,10.165285061862434,5.064206988960818,4.556892919540405,17.03756504058838,0.9818287,0.010229147,0.9689982116222382,0.9917377591133117,0.027054213,0.018552208,0.007917832396924496,0.05050244890153408,0.0061516627,0.012641675,0.0013163303374312818,0.010913094133138656,8.9399815e-05,0.0009085537,1.2326987052801996e-05,9.769198586582207e-05,28.62763,2.9263747,25.357408905029295,32.433898544311525,810.8590244954976,190.85730657693585,605.3572167042273,1000.0113563087331,27.736488726864923,3.0585212398136727,24.38573979892962,31.676612451276608,0.00021345096853376972,0.0,112438,1.0
2025-06-10 10:00:00,-25.908175,5.00998,-31.204491996765135,-17.75871810913086,645.2263511060761,203.61303236724825,408.90334846133925,837.4360954278803,1341.64800823565,648.6956151009737,515.625,1984.375,0.0011020087,0.0022115337,0.000121085271530319,0.001980313193053007,0.028686121740425834,0.012988197054945238,0.0185546875,0.0419921875,12.430899986992552,7.50406337423763,4.982229566574096,21.783307266235354,0.9849871,0.011273041,0.9732279300689697,0.9937285780906677,0.023345368,0.03375543,0.0027861873619258403,0.04683462008833886,0.0040289103,0.009178131,0.00030370538006536664,0.007951498869806528,0.00010393789,0.001133642,3.6072978673473705e-06,7.612307599629277e-05,31.351913,4.9995484,26.072560119628907,39.47474403381348,712.2086731766227,221.39472759063787,443.02166444164055,918.8868988181583,30.60772696890378,5.240066115057475,25.166705827505847,39.22725954659163,0.00012451306497803235,0.00014230064568917982,112438,1.0
2025-06-10 11:00:00,-28.85532,2.6880698,-31.98929328918457,-25.200944328308104,675.6686366388933,157.22503545082895,508.15408972306943,814.3836961978784,1497.7575141411266,432.71165285819706,1031.25,1937.5,0.0010395852,0.0007427314,0.0003404314338695258,0.0018163680098950863,0.028713836667207705,0.01597733780188187,0.015625,0.041015625,9.807351817826065,5.248879034724512,4.21204309463501,16.73251934051514,0.9852226,0.008968689,0.9745548725128174,0.9935915350914002,0.023196116,0.016081521,0.007059820462018251,0.043225353211164476,0.0053525306,0.02148391,0.0010694654192775488,0.007896901294589042,3.8779905e-05,0.00017472576,1.0168302742386004e-05,6.480243973783219e-05,28.421272,2.685886,25.284241676330566,32.07414588928223,762.2386431489016,161.37027002140246,591.5994670183796,900.1643335982236,27.276457287029142,2.667276140244903,24.185549031151595,30.84790800868992,0.0008804852452018001,0.0,112438,1.0
2025-06-10 12:00:00,-27.356417,3.693621,-32.54714698791504,-22.997504425048827,568.7172936334631,112.33738472972658,437.38698824666227,724.8565498914764,1164.4953774524627,369.4057157927046,703.125,1640.625,0.0006106595,0.00050540076,0.00018852784123737364,0.001302559266332537,0.02171570040266636,0.008006906375363955,0.013671875,0.033203125,9.607503158012795,4.964710891120945,4.11593222618103,16.442099189758302,0.98945534,0.0055190413,0.9825677931308746,0.9945440590381622,0.012591898,0.011426677,0.003284913022071123,0.02733492199331523,0.0021292896,0.0022242933,0.0005442911700811237,0.004577173618599773,2.2344335e-05,0.00014319597,5.627434939015075e-06,4.545628107734956e-05,29.90769,3.6732683,24.744571685791016,34.24129791259766,639.9066721580767,119.37656339262978,499.50537872944557,804.7176217675826,29.019236451098052,3.742542082804968,23.8021477711406,33.449378693804434,0.0,0.0,112438,1.0
2025-06-10 13:00:00,-28.831253,2.8949692,-32.293321990966795,-24.553311347961426,718.4211814610476,151.94270427625227,534.8495195922511,881.8877193749281,1622.1046543428379,428.1002797212621,1093.75,2078.125,0.0012455774,0.0011492568,0.00031429182854481047,0.0022534237243235114,0.031993517399589104,0.013581876033621298,0.0166015625,0.0478515625,8.99819039398227,4.458387918344666,4.178064250946045,14.948491191864017,0.982329,0.010498445,0.9690159857273102,0.9925531327724457,0.029012524,0.021752829,0.007022674428299069,0.056688813865184796,0.006102297,0.009724827,0.0011489390162751079,0.011871858779340988,5.506537e-05,0.0003637054,8.822105337458197e-06,7.641294942004607e-05,28.4367,2.8832438,24.99339141845703,32.68983612060547,793.3477790867797,158.03022450241411,601.9126355011618,961.1084604742332,27.570784751776703,2.932765611233166,24.062294234210768,31.906298963776397,0.00010672548426688486,0.0,112438,1.0
2025-06-10 14:00:00,-28.685041,3.194223,-32.347476196289065,-24.242677688598633,730.3518338840895,182.089378374745,538.6828372187614,905.1090493247134,1637.631414191287,535.8262013132921,1062.5,2125.0,0.0014521336,0.0018434617,0.00040998354670591653,0.002547847758978606,0.033376636491722046,0.014547752852306408,0.0205078125,0.0478515625,9.87700857693935,5.542137226351436,4.3748266220092775,16.76048126220703,0.97879946,0.011494184,0.964517605304718,0.9899520874023438,0.027841827,0.020889916,0.008369611576199532,0.052890398353338273,0.006192054,0.012311624,0.001425301725976169,0.011231569387018681,0.00010869531,0.0013546973,1.1616224037425127e-05,0.00010339678410673517,28.593193,3.1930332,24.942968368530273,33.01121444702149,808.1511781627197,194.12325851356013,601.0273572770478,993.1766675441027,27.660548520751945,3.2987497482698305,23.913174276152148,32.256456255092324,0.00021350983479676532,3.558497246612755e-05,112407,1.0
2025-06-10 15:00:00,-28.71783,3.1677322,-32.72762794494629,-24.507860565185545,681.2913828836927,196.01346452573998,489.487686954618,869.1944751191076,1518.4186229299703,597.3503985364243,906.25,2078.125,0.0011174078,0.0017380852,0.00026841140061151236,0.0020862770266830925,0.02769762558031982,0.015638828031797725,0.0146484375,0.04296875,9.136468823919849,4.67971135089195,3.996831512451172,15.43706855773926,0.9855421,0.008297938,0.975082540512085,0.9932550370693207,0.018837303,0.017095137,0.004422661475837231,0.03931757211685182,0.004798659,0.013189406,0.0008101510233245791,0.008756499737501148,0.0001239084,0.0021101777,7.88168845247128e-06,7.390363753074781e-05,28.565847,3.154619,24.56581516265869,32.747706985473634,769.387924448278,208.24363290202257,562.5250379518377,967.0177214728669,27.479281649724395,3.232077077830556,23.441756941790615,31.847873476256094,0.0003201764528006546,0.0,112438,1.0
2025-06-10 16:00:00,-29.942385,2.554711,-32.91861572265625,-26.370082664489747,754.5480494650794,193.09762162865837,574.7372298089275,938.7557991408271,1746.339093544887,563.4435639411339,1187.5,2250.0,0.0014997739,0.0018315123,0.0004975291900336743,0.0025419233366847037,0.03301088363698216,0.01700006412051042,0.017578125,0.0478515625,8.7828227739947,4.621484273716361,3.90771918296814,14.801950263977051,0.98484373,0.008373759,0.9745010912418366,0.992929095029831,0.025330098,0.017857028,0.00873362058773637,0.0453156739473343,0.006933952,0.015503151,0.001654002454597503,0.011557217407971623,0.000107484564,0.0014540551,1.3700379622605397e-05,9.887046253425073e-05,27.353935,2.556732,24.374174308776855,30.930428504943848,851.1208743842797,203.55163828831996,665.1163637784505,1045.7550852024576,26.131450481846286,2.546864308235846,23.201011676031396,29.669468435962955,0.000373539194934097,0.0,112438,1.0
2025-06-10 17:00:00,-27.03397,3.2045107,-31.17175350189209,-22.85510425567627,640.9491284044526,285.39982201334755,436.228788073779,793.2319162302854,1343.7354086251978,616.0229150585205,734.375,1875.0,0.00080982427,0.001038314,0.0001889995575766079,0.0015490131685510287,0.02753732022036589,0.03201829621315696,0.013671875,0.0380859375,10.382818827189055,6.279720423211959,4.3365496635437015,17.6451322555542,0.98884165,0.015629394,0.9816761672496795,0.9952923059463501,0.015111788,0.013771069,0.0032602410763502123,0.03239114433526993,0.010576989,0.062207963,0.000585412239888683,0.006399590335786344,6.1687926e-05,0.0006962627,5.847774036737974e-06,5.528505862457678e-05,30.237907,3.193926,26.11261978149414,34.40287971496582,727.3674405872786,294.9351497612111,508.68780101460993,885.5523841742107,29.121802005170004,3.293160781955083,24.8543617336176,33.430100010751886,0.0070260943809032535,3.5575161422294955e-05,112438,1.0
2025-06-10 18:00:00,-28.777575,2.2641757,-31.614161491394043,-25.790710258483887,671.696096117797,99.07045553975415,551.5736238317471,792.5624286918503,1480.2757964389264,297.6324563283001,1109.375,1859.375,0.0010167084,0.0006622436,0.00045589706278406086,0.0016932184807956219,0.0274318541107099,0.008813182504084409,0.0166015625,0.0390625,9.893788065703214,5.093825363712216,4.317854595184326,16.70270462036133,0.98623896,0.007633871,0.9767049133777619,0.9936703205108642,0.02292325,0.014662675,0.008947228826582432,0.04106021150946618,0.0037387551,0.0025833375,0.0014010085607878864,0.006768973451107741,4.6626355e-05,0.00056650094,1.3534908521251055e-05,6.68034888803959e-05,28.496925,2.259895,25.669083404541016,31.476106452941895,754.7174457998175,100.81607280371166,633.0151812284141,875.9928233390615,27.441747655984916,2.254170885152389,24.60655956295341,30.402403686811297,0.0,0.0,112438,1.0
2025-06-10 19:00:00,-27.882563,3.1627872,-31.378943824768065,-23.150545120239258,703.1580491860002,171.1530879382378,505.8776690713456,876.0954498890625,1564.5482121257937,513.1640485459205,875.0,2093.75,0.0012412758,0.0013999572,0.0003079129499383271,0.002220912231132388,0.030210738015061633,0.014439181412174984,0.01953125,0.0439453125,10.184891747380632,5.219288337330777,4.447708368301392,17.14243335723877,0.98537445,0.008794598,0.9750681221485138,0.9932936787605285,0.022858774,0.017181918,0.005943868774920702,0.04350584521889687,0.005287202,0.017199548,0.0009284218074753881,0.009392081573605538,7.146728e-05,0.00079006085,9.266923734685406e-06,8.884832495823503e-05,29.387035,3.150391,25.895486450195314,34.096713638305665,783.7836735868796,183.2611626308167,563.5592427244143,966.699153715157,28.435882081619823,3.3096452256502804,24.864697862500265,33.477917723016056,0.0002312385492449172,0.0,112438,1.0
2025-06-10 20:00:00,-26.929207,3.8202477,-31.042334747314452,-20.689706802368164,695.1296876034497,193.67560689897817,468.1131637890193,894.1615632650904,1521.2464526230574,616.0217478684001,703.125,2125.0,0.0012233217,0.001561817,0.00020271909306757152,0.0023058808874338874,0.030669980586729473,0.0143304032813935,0.0205078125,0.0439453125,10.749906596895272,5.31761422469373,4.788558864593506,17.948244857788087,0.9857915,0.008790831,0.9755350112915039,0.9934525489807129,0.021138936,0.017154584,0.003908642940223217,0.04237885475158691,0.0052346443,0.013978143,0.0005918496288359165,0.009811653569340712,9.656243e-05,0.0013032593,5.822755156259518e-06,0.0001032858926919289,30.332392,3.8000546,26.233826065063475,36.53444213867188,772.6800510676911,211.83875681506788,510.7527740600985,988.1852849575477,29.44662864979734,4.079696652289569,25.13698100056235,36.1927333526164,0.0002935760228455523,0.0,112407,1.0
2025-06-10 21:00:00,-27.562656,3.3558547,-31.27296085357666,-22.386287117004393,714.6923185448159,204.27229532749513,490.6375938634722,918.9077995227127,1589.9968204699478,632.5693427489358,796.875,2187.5,0.0013388827,0.0018694067,0.00027010163466911763,0.0024652244057506325,0.031823197840143015,0.015644141076304033,0.01953125,0.0458984375,10.52716837082375,5.2530828105493494,4.664083051681518,17.653616523742677,0.98484963,0.008829603,0.9741063773632049,0.9930154263973237,0.022779658,0.017853916,0.005141970561817289,0.04418429173529148,0.00588687,0.015326697,0.0008008923497982324,0.010591901093721393,0.00011683247,0.0017408619,8.183078352885787e-06,0.0001058148525771685,29.70386,3.3395786,26.009264945983887,34.84856910705567,795.5741142525917,221.373469325138,540.5600249936944,1015.5774489847303,28.762229078208037,3.5571322075520206,24.910614007452185,34.349710320677765,0.0003201764528006546,0.0,112438,1.0
2025-06-10 22:00:00,-25.920727,3.4979086,-30.074618530273437,-20.633805084228513,627.5372384646051,164.6443298585608,439.37757369426805,801.7612057365828,1309.2854506483573,546.1935631798201,640.625,1921.875,0.0008229485,0.00091429957,0.00017340468184556812,0.0015780781628564001,0.02731901414557356,0.01028567899969454,0.01953125,0.0380859375,11.2007212148958,5.66238388087379,4.952051115036011,18.869325637817383,0.9879957,0.0066287518,0.9800157308578491,0.9939949870109558,0.016147537,0.013364097,0.0038059121929109097,0.032520667091012,0.0034186824,0.007757238,0.0005037993483711034,0.006712971767410639,5.2890948e-05,0.00067033636,4.888492321697413e-06,5.841364800289739e-05,31.328625,3.482021,27.189299392700196,36.59421806335449,694.7166312813971,180.39135035510233,481.9874926110588,886.4601420269078,30.59090064295097,3.7094387275202036,26.175181799972382,36.17889694474899,3.5575161422294955e-05,0.0,112438,1.0
2025-06-10 23:00:00,-24.560858,2.6403022,-28.16096782684326,-21.288772964477538,592.976846959727,152.3492684607008,470.45198086999125,717.9727057168777,1167.6957523257263,491.5411998695484,687.5,1640.625,0.00052211736,0.0005292442,0.00019705199374584482,0.0009613563073799015,0.025817874350753302,0.012589799610977262,0.021484375,0.03125,10.208757885643974,4.556633785899722,5.009732627868653,16.288669204711915,0.99131787,0.004647301,0.986623102426529,0.9948164999485016,0.01111725,0.008163641,0.004705461952835321,0.019940332323312764,0.003253932,0.018218508,0.0004938477417454124,0.0041924748104065655,1.7901237e-05,0.00016722467,5.268228733257274e-06,2.897337963077007e-05,32.66504,2.6262414,29.087768363952637,35.92053413391113,641.979130863784,165.0364335421104,506.4872639344735,785.9120034007066,32.27365183051895,2.812578989383716,28.385563081345488,35.72075168880119,0.0006403529056013092,0.0,112438,1.0
2025-06-11 00:00:00,-24.33917,2.5655718,-27.723203659057617,-21.0876558303833,563.399116938216,81.20944015545447,465.29385249773696,669.2288107206069,1076.5448235916683,316.0268792581743,687.5,1515.625,0.00043991097,0.00029556837,0.00019057890749536456,0.0007642196491360666,0.023977172419466727,0.004140330739511325,0.0205078125,0.029296875,10.512873471848756,4.7343570644268365,5.069115972518921,16.84271411895752,0.99157774,0.003919958,0.9873533487319947,0.9948474168777466,0.01029793,0.0075358627,0.004242703877389431,0.01840373482555151,0.0016235118,0.0014868154,0.0004831514990655706,0.0031785886967554693,1.4213121e-05,4.3230328e-05,5.134811817697482e-06,2.5792917949729605e-05,32.887,2.553239,29.52214469909668,36.122982025146484,611.9702259310873,90.22614524456259,503.0795393418238,729.8965603337459,32.4782225137892,2.7251650116503727,28.87593759468124,35.91574337774554,0.0,0.0,112438,1.0
2025-06-11 01:00:00,-24.616583,3.0969102,-29.171659469604492,-20.713440322875975,616.1257610373019,126.86032747293868,486.26897588760744,764.5380848963181,1224.7795729646562,446.6563775981658,703.125,1781.25,0.00064401183,0.00070963695,0.00021290141448844225,0.0012689343304373324,0.025499643414592932,0.007414917483171742,0.021484375,0.033203125,10.080520128322327,4.491446794039721,4.9427862644195555,16.161160850524904,0.9904351,0.00609788,0.9841428875923157,0.9946289420127868,0.01279021,0.012010863,0.004502596147358417,0.02548852395266295,0.0024777432,0.0050459644,0.0005234619311522692,0.0051700004376471044,3.084101e-05,0.0002672578,6.42201280243171e-06,4.712432964879554e-05,32.609535,3.078288,28.093773651123048,36.49532203674316,666.077009294807,140.5281992801342,520.9480102159584,838.4303664549417,32.21242826311812,3.320431884668344,27.185792563172928,36.3225672828614,8.893790355573739e-06,0.0,112438,1.0
2025-06-11 02:00:00,-29.032866,2.4729009,-32.00850982666016,-25.876985931396483,755.6734770743307,175.14672837266426,587.1472972992474,923.8487126083388,1732.8911344489222,505.8397231260863,1218.75,2187.5,0.0015241668,0.0015204741,0.0005521763581782579,0.0026351732667535556,0.033480481017085235,0.015958798087109954,0.01953125,0.0478515625,9.844962085657293,5.007646440972293,4.421100997924805,16.533367156982422,0.9820418,0.010288684,0.9694358587265015,0.9918223857879639,0.028842183,0.019258138,0.010459667816758157,0.05221073180437091,0.007072401,0.016793491,0.0017903319327160715,0.0118810810148716,0.000107962,0.0010195021,1.6522834994248114e-05,0.00010674538498278709,28.236176,2.4631488,25.27449760437012,31.381244277954103,837.2760418799355,184.32676207371705,660.2498481036876,1013.7681882006917,27.295423073086937,2.511548637955985,24.308545423508622,30.48033228910507,0.0003825384540108712,0.0,112407,1.0
2025-06-11 03:00:00,-27.732256,3.6588545,-31.76354637145996,-22.181744003295897,725.0251664837696,205.7931809170611,494.434246409849,926.1998020748472,1620.1835956260338,625.2150997251301,812.5,2203.125,0.0014122768,0.0018579884,0.00028513646684587003,0.0026056263130158188,0.032444816462739466,0.016845405566342907,0.01953125,0.0478515625,11.00682610625885,5.913297450381748,4.710439252853393,18.970579147338867,0.9826897,0.010233894,0.9702709555625916,0.9922477185726166,0.024770591,0.019580673,0.0050420273095369336,0.04887538105249406,0.006620389,0.018026797,0.0008845830103382468,0.011636866908520461,9.601942e-05,0.000904797,8.333967525686604e-06,0.0001051807950716466,29.52927,3.6420884,25.5208948135376,35.05384330749512,801.9656747710825,220.24375341858857,546.8332535895014,1016.8755696130751,28.66340513674188,3.8106230721794496,24.5419720464276,34.492980472442454,0.00048026467920098186,0.0,112438,1.0
2025-06-11 04:00:00,-28.86005,2.6928644,-31.963723564147948,-25.39436798095703,760.4168125392683,194.7240894288632,574.1873299791498,942.5290810837365,1740.7084904569629,569.3473663606263,1171.875,2234.375,0.0016169337,0.002020256,0.0005176493606995792,0.002791080833412707,0.033975442994138995,0.01643773153971526,0.01953125,0.048828125,10.059870689288324,5.088956337205658,4.538547420501709,16.852359580993653,0.9817966,0.010456332,0.9689125657081604,0.9916222333908081,0.028375233,0.020264415,0.009405309334397316,0.052139492332935335,0.00723803,0.014996803,0.0016615629312582317,0.012504146154969932,0.00014762685,0.0020883826,1.525879988548695e-05,0.00011749027326004579,28.40742,2.6819615,25.31819305419922,31.866589546203613,841.868979802531,205.722443742573,644.5171963742622,1033.904965564328,27.473366016424773,2.7548330445790685,24.33824029099402,30.982084448794243,0.0002757075010227859,0.0,112438,1.0
2025-06-11 05:00:00,-29.168135,2.6702278,-32.15439949035645,-25.99968738555908,765.3673315669549,255.63648893324452,583.8411906581672,908.9677483023914,1729.3161008733703,550.0297566529333,1203.125,2156.25,0.0014368938,0.0012017246,0.0005359294358640909,0.002454298688098788,0.03706462811727352,0.03272299674596218,0.0205078125,0.0498046875,9.755296468581008,5.257666480674856,4.400695514678955,16.120283126831055,0.9814033,0.015855663,0.9688957750797271,0.9918898344039917,0.02885425,0.018426549,0.010252443421632052,0.05177608840167523,0.014659966,0.06907784,0.0018140998436138034,0.012778983917087317,5.9504597e-05,0.00043425857,1.541047022328712e-05,7.72127059462946e-05,28.099741,2.6580973,25.12427520751953,31.25444087982178,845.8561303343639,263.33626423311387,657.2765567456303,995.8749242660049,27.15781844448678,2.7530379840940378,24.147568714600027,30.325862040599574,0.007168395026592433,3.5575161422294955e-05,112438,1.0
2025-06-11 06:00:00,-29.20178,2.558502,-32.09489440917969,-26.219432449340818,708.350112152692,104.48926687363789,577.6996082667047,835.8503020453389,1588.2100024013234,325.80282873150475,1187.5,2000.0,0.00124714,0.0006833967,0.0005374514264985919,0.002090036286972463,0.03085469533765275,0.009453631732764197,0.01953125,0.04296875,9.46689356552668,4.6250139259639145,4.362799549102784,15.659453201293946,0.982809,0.009721818,0.9708776950836182,0.992099279165268,0.028668158,0.017842622,0.010665360745042563,0.050964997708797456,0.005093066,0.0036459004,0.0016984603949822485,0.009420667495578528,4.492836e-05,0.0001561087,1.6696083548595197e-05,7.599884411320091e-05,28.065142,2.5471122,25.188948822021484,31.037762451171876,786.3228612160307,110.87784079017834,649.8947962878447,918.6598045577248,27.118758225256663,2.6310573127557353,24.210794385723354,30.102564838729567,0.0,0.0,112438,1.0
2025-06-11 07:00:00,-28.441568,2.9524546,-31.818795585632323,-24.418971824645997,718.7516678678841,164.56770283515303,534.5061725847835,883.7481785897577,1608.98061598392,493.3287063804858,1046.875,2093.75,0.0013989706,0.0015836551,0.00041921821830328556,0.002442932897247374,0.03105265165580142,0.01311538440297389,0.0185546875,0.044921875,10.488874386135395,5.657529725123583,4.583686399459839,17.668458938598633,0.98304754,0.009770894,0.9711047410964966,0.992321765422821,0.027229656,0.020021493,0.007930777035653591,0.051284059137105945,0.0055917087,0.011873677,0.0012543912511318923,0.010273015126585962,8.2806335e-05,0.00065039174,1.3127201418683398e-05,9.914448237395846e-05,28.832033,2.951567,25.465743637084962,32.840807342529295,800.1420978772741,175.45972866867146,600.771814037055,972.114499037195,27.850402025998886,3.040979460759059,24.436124952522178,32.007421680421494,0.00021345096853376972,0.0,112438,1.0
2025-06-11 08:00:00,-25.105825,3.11383,-29.690892219543457,-21.577198028564453,638.3018523664324,163.02986378357699,471.99918230958883,819.8581561321289,1316.7665081957002,551.509055339682,734.375,1953.125,0.00076836755,0.0009884151,0.0002230587269878015,0.001589010760653764,0.026540790307205277,0.009769577248421608,0.0205078125,0.037109375,10.686350688683042,5.370391891016735,4.949951648712158,17.96295166015625,0.9886955,0.007668771,0.9794241189956665,0.9943929016590118,0.014621699,0.015552673,0.004425885621458292,0.032092202454805374,0.0031738656,0.008141185,0.0006092371186241508,0.0064488803036510944,4.710814e-05,0.0004448145,6.130507017587661e-06,6.396622120519169e-05,32.131676,3.0943685,27.577531814575195,35.649845123291016,695.1854954141754,176.91338364719846,515.9422052479304,899.7330654525942,31.617051795659986,3.3480753665414107,26.550860018715568,35.27300983481179,5.339218338435253e-05,0.0,112376,1.0
2025-06-11 09:00:00,-24.818146,1.7232026,-26.95214099884033,-23.05036449432373,667.0958282189655,198.37305981483456,530.8839276645231,810.7252485744455,1400.5358786620181,616.0299870354525,906.25,1968.75,0.00091965427,0.0026287984,0.0003197606129106134,0.001112450275104493,0.026136061860202956,0.009776385042044462,0.021484375,0.0322265625,9.497612687061329,4.756057769008897,4.790486526489258,15.001749992370605,0.9915137,0.0060867574,0.9878980159759522,0.994706529378891,0.011163662,0.012040438,0.005649107694625855,0.017223644815385346,0.0031466924,0.00871344,0.0008164235565345735,0.004718657070770861,8.840537e-05,0.0006257568,8.872645776136778e-06,4.9734218555386186e-05,32.414574,1.726928,30.29413776397705,34.17631530761719,718.2734822295492,205.6764730930904,575.4785865488133,873.1384084549175,32.07278410968837,1.8142960955785994,29.784778284206553,33.89049043603818,0.00010672548426688486,1.7787580711147478e-05,112438,1.0
