time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-08-12 02:00:00,-27.729649,2.5834885,-31.097121047973634,-24.453869819641113,649.774167835362,110.7416131764856,513.775292387038,787.1865837738322,1393.353031226098,333.18251016460687,968.75,1796.875,0.0009417708,0.00071701437,0.0003300059383036569,0.0017426247824914756,0.02307056166509543,0.009127640046253296,0.01171875,0.03515625,12.523056868943307,6.9355146622826735,5.221837711334229,22.273356246948243,0.98969907,0.007705462,0.9804024279117585,0.9964696943759919,0.019386787,0.01500396,0.0059304696042090654,0.037636568769812584,0.0029598644,0.0029490814,0.0008400388062000275,0.005744524160400036,4.030899e-05,0.00014554834,1.1167905086040264e-05,6.944240885786714e-05,29.538513,2.5613148,26.20468692779541,32.77862319946289,735.7793297502116,116.94995279662494,591.6258858328308,879.0566742746132,28.49220075092999,2.6969765083143904,25.00139883010139,31.93757905607839,1.7787580711147478e-05,0.0,112438,1.0
2025-08-12 03:00:00,-28.170424,2.5053372,-31.4480619430542,-24.997330474853513,727.9514892136217,193.50433487613108,564.3682973276639,889.058485955875,1628.5772492395809,523.9524134937549,1109.375,2078.125,0.0015081061,0.0033683628,0.00042735921160783617,0.0024831025861203676,0.02692589818944663,0.013826275708164634,0.013671875,0.041015625,11.762451739814951,6.275985914814729,5.157277822494507,20.58858680725098,0.98846656,0.008949719,0.9779733836650848,0.9961683332920075,0.023761395,0.022142395,0.007271236134693026,0.04489749968051911,0.0049433815,0.011119726,0.0011454713996499777,0.008566752634942531,0.00016601909,0.0017772404,1.4966511480452028e-05,0.0001231563554028981,29.113018,2.4789705,25.87537670135498,32.24888534545899,821.4954062118595,204.77523772056637,647.3226635665186,991.6308711951995,28.031389136487288,2.646890682489636,24.586436547432925,31.446929656408564,0.00019566338782262224,8.893790355573739e-06,112438,1.0
2025-08-12 04:00:00,-28.652258,2.5449083,-31.898450660705567,-25.419659996032713,771.580502590762,215.67994688144933,591.0991568002912,960.9746190995735,1725.3612824401002,581.1180915917813,1187.5,2203.125,0.0019880102,0.0038149846,0.0005232574592810125,0.0032773338491097095,0.029882553676804105,0.01532366467103664,0.0146484375,0.0458984375,10.722616304938873,5.559009930173965,4.842345380783081,18.220610237121583,0.9860691,0.010599351,0.9739713191986084,0.9951496899127961,0.029067008,0.02972776,0.008971355669200421,0.05390228256583214,0.005557183,0.010298277,0.001351977384183556,0.009819589368999007,0.0002674378,0.0018742924,1.927173616422806e-05,0.00020956606167601426,28.650576,2.5207803,25.428024101257325,31.839962387084963,870.3296445565492,227.90323776140116,678.7519073364381,1071.4759618582425,27.478941520659447,2.673128912248984,24.07303679273818,30.92676997870899,0.00010672548426688486,0.0,112438,1.0
2025-08-12 05:00:00,-27.891989,2.6070938,-31.17342300415039,-24.581558990478516,750.2696287138492,228.5030827841931,556.7714494408089,968.4555207102223,1663.1172046669692,632.2149163409465,1078.125,2250.0,0.0017722311,0.0036337173,0.0004358770267572254,0.003011503024026754,0.02974492768188369,0.016378087020029918,0.013671875,0.0458984375,11.638962832162093,6.137435018763703,5.181383419036865,19.848273849487313,0.9867379,0.010265636,0.9753262042999268,0.9952973484992981,0.02623529,0.030323286,0.0075786331668496135,0.04848010763525963,0.00572751,0.013312679,0.0011344164609909057,0.009865188412368298,0.00025705263,0.0018556284,1.5426955724251456e-05,0.00021084870386403056,29.40904,2.5846734,26.15342140197754,32.680685424804686,848.5199116376715,241.9900713317578,642.2611377972689,1082.7653048998168,28.21292790429764,2.7215271872350257,24.7945687359596,31.697754247752194,0.00019571734856370154,0.0,112407,1.0
2025-08-12 06:00:00,-27.799973,2.4822817,-30.91548252105713,-24.714601516723633,851.0927839779827,310.9037536975963,586.6632451901949,1217.464330385949,1857.0316252067805,808.0127713949769,1109.375,2812.5,0.0028903487,0.006040094,0.0005650215607602149,0.005514374095946551,0.03510506727874473,0.026287651466154735,0.0146484375,0.060546875,11.806294561204275,6.445136187558266,5.3179357051849365,19.694079780578615,0.98376215,0.021604627,0.9702987551689148,0.9950687050819397,0.036053475,0.064214006,0.008176115527749063,0.0627344124019146,0.010461363,0.035822198,0.0011382396565750243,0.01609150804579258,0.00067593105,0.0058980673,2.4233312433352695e-05,0.0008211821259465075,29.51422,2.4603062,26.416075706481934,32.5587661743164,961.3342374288558,325.09644299121436,680.5426054922515,1350.4404279602445,28.24174773268481,2.6547885102109863,24.90216021062843,31.569450959250663,0.002730393639161138,0.00015119443604475356,112438,1.0
2025-08-12 07:00:00,-28.113218,2.675906,-31.417039489746095,-24.805238723754883,838.3784571222078,321.06921459797684,577.0604724875294,1218.5405836707255,1844.0405768067735,869.7657749281597,1093.75,2796.875,0.00292635,0.0066218446,0.0005364232405554503,0.005547036603093149,0.03403295732981732,0.023942205306233172,0.0146484375,0.0576171875,11.869621865262737,6.829514039256797,5.217803144454956,20.028282928466798,0.9841884,0.020145794,0.9707264840602875,0.9950847029685974,0.035010606,0.058470912,0.008100996445864438,0.06257198899984362,0.008496475,0.026734008,0.001145035307854414,0.01338397087529302,0.0007804769,0.005857681,2.1973596813040788e-05,0.0010305875563062729,29.196573,2.6655996,25.916384506225587,32.473070526123045,945.4275032544224,338.1907261018436,667.1669541651285,1353.2740538612634,27.957496028578397,2.82172713923724,24.492357953482898,31.477958226282198,0.0017342891193368789,0.00025791992031163843,112438,1.0
2025-08-12 08:00:00,-27.429556,3.0385528,-31.288265228271484,-23.47026538848877,799.5573670036457,336.35136904513826,522.1856403639241,1215.2875561344547,1780.9417745779897,936.7921284500824,984.375,2812.5,0.0026319958,0.006240398,0.00036075530224479737,0.005147046362981206,0.030755143945996904,0.021666532008050514,0.0126953125,0.0517578125,13.470868046262854,8.42115263492383,5.370068407058716,24.362654876708987,0.9859963,0.015699968,0.9734828770160675,0.9956699550151825,0.027135229,0.045989808,0.005171583965420723,0.051417220383882536,0.0069823195,0.021188548,0.0008758622221648693,0.011442389059811833,0.00072957395,0.004260512,1.3544502235163237e-05,0.0010436930344440043,29.851656,3.0395844,26.011725616455077,33.78244132995606,899.2847359122336,355.2801688816744,604.2226905917919,1350.1899205949453,28.754170853868935,3.1329243065946772,24.790183681552634,32.847126328293974,0.0007648659705793415,0.00010672548426688486,112438,1.0
2025-08-12 09:00:00,-27.324337,2.2876554,-30.256460189819336,-24.493015480041503,853.4635267390566,404.6725823315393,532.6606545608041,1404.4336121640076,1906.5295985343034,1099.67443817108,1000.0,3343.75,0.003481038,0.008296415,0.00041242698207497595,0.0076270720455795535,0.03428497990281311,0.026574831363218157,0.0146484375,0.064453125,13.131840149168928,7.168618477252039,5.609703016281128,22.682464408874512,0.98788154,0.01826797,0.9781515717506408,0.9961457788944245,0.029056218,0.056149192,0.006199296424165368,0.05178199857473374,0.009532167,0.02949089,0.0009808708564378321,0.01720667425543071,0.0010741586,0.005314009,1.4879297123115975e-05,0.0019017133861780168,29.92496,2.2754612,27.011583518981933,32.742889404296875,956.741481640293,426.8635257643596,613.3254129171811,1544.6789765185506,28.808548802615615,2.382073036110823,25.79177223354409,31.799934793378082,0.0018321208132481902,0.0002312385492449172,112438,1.0
2025-08-12 10:00:00,-28.056509,2.9829183,-31.780068778991698,-23.88596038818359,789.5018345264516,359.71208296674195,513.9936964510133,1149.5149304373172,1739.9388996602572,975.8725251556747,875.0,2703.125,0.0026429135,0.0080374265,0.000348906108411029,0.004322041757404805,0.03044636266208933,0.023128684261069905,0.0146484375,0.0498046875,11.035895852458292,6.0297063225297824,4.648199367523193,19.11523017883301,0.98843026,0.013666771,0.979144936800003,0.9959328174591064,0.023440702,0.044815384,0.0046280873473733665,0.04141459502279759,0.007032152,0.023249345,0.0008507825492415577,0.010632798355072737,0.000871701,0.0068663876,1.315523140874575e-05,0.0006893940560985359,29.197353,2.9642127,25.497871780395506,33.341116714477536,882.34079124082,379.7116889429124,580.9493157195722,1270.6426316677653,28.23772934478297,3.156214586173651,24.31357753870205,32.70028950574712,0.0013696437147583556,0.00021345096853376972,112438,1.0
2025-08-12 11:00:00,-25.678328,2.75151,-29.539632415771486,-22.532492446899415,754.9215137720448,358.070966838326,485.47486628583505,1152.3343872957942,1576.3533965856218,1002.4544187717154,734.375,2703.125,0.0022994915,0.007701357,0.00028772015939466656,0.003855798905715348,0.03228000946059854,0.022150055345018786,0.01953125,0.05078125,11.250862188889725,5.852899179370787,5.175085926055909,18.37594146728516,0.9881525,0.017221225,0.9816446900367737,0.9947777628898621,0.021701375,0.0521699,0.004510771948844194,0.035988339036703114,0.0069583175,0.027476244,0.0006828598561696708,0.010397643782198433,0.00069506286,0.0049802433,1.0419584759802092e-05,0.0007650610059499756,31.55829,2.7378588,27.71434211730957,34.69032669067383,824.274547490983,376.31080827138817,534.538606228473,1251.4265300468783,30.975848660814403,2.9039808908706113,26.86769279968092,34.26074859810595,0.0019215885131708878,0.00017792486233063776,112407,1.0
2025-08-12 12:00:00,-26.115707,2.545722,-29.69571170806885,-23.225774383544923,770.8011566709833,363.6267490723671,493.5360436986693,1184.7556720531038,1623.959565493872,1031.4183259631493,750.0,2812.5,0.0026167869,0.008040681,0.0003129865770461038,0.004658258147537711,0.03357471867829381,0.022218689521975272,0.0205078125,0.0537109375,10.791331319679486,5.50162645857916,5.1884197235107425,17.175776100158693,0.9864382,0.017225856,0.9778278172016144,0.9940717995166779,0.023868067,0.049158044,0.004579274775460362,0.04579144008457662,0.0066915816,0.023008944,0.0007272784598171711,0.010854439157992602,0.00077538093,0.005297068,1.2147054530942115e-05,0.0009632587723899637,31.127571,2.5362267,27.562283515930176,34.00552978515625,842.8457746454216,380.0764680515028,545.600708512389,1281.4983866772961,30.4665347371935,2.726161902623191,26.600146315490516,33.52986909227113,0.0015030505700919618,0.00013340685533360608,112438,1.0
2025-08-12 13:00:00,-26.802305,3.1353924,-30.99165630340576,-22.949424934387206,795.2296856995291,357.2628169983292,492.72482506345,1216.8514779927611,1697.479805537274,1023.6194909241602,734.375,2921.875,0.002835758,0.0073646675,0.000312034587841481,0.005400813696905971,0.03561712031019317,0.022258130437827667,0.0205078125,0.0576171875,10.813054106968234,5.97142331725644,4.9871742725372314,17.387852096557616,0.9831604,0.020178258,0.9708288669586181,0.9932757973670959,0.030328147,0.05648787,0.004153036838397383,0.06259925439953805,0.007354098,0.023642391,0.0007388349389657378,0.012993316445499661,0.00077353057,0.0047622994,1.1605651343415957e-05,0.0010541296564042573,30.450693,3.129993,26.271404457092284,34.2855224609375,865.8990304835322,374.0871285343409,540.6059068387106,1312.6504493304817,29.80330433637715,3.319986195428794,25.353774079864436,33.87252663343779,0.0015386257315142568,0.00022234475888934345,112438,1.0
2025-08-12 14:00:00,-29.022268,2.7653797,-32.239322662353516,-25.110460662841795,944.6144424720346,441.6472536839623,577.6683198969617,1537.2132398577428,2144.558556715701,1184.750833725805,1089.0625000000114,3890.625,0.0049846065,0.011957392,0.0005588640866335482,0.010874322801828385,0.04249453031893132,0.030401270144583978,0.01953125,0.076171875,9.741739308074532,5.57066520609635,4.313334560394287,16.13216133117676,0.9815348,0.021923788,0.9685298144817353,0.9928089380264282,0.040991344,0.06610209,0.007623203983530402,0.07903062999248506,0.012371782,0.034416057,0.0014316796325147152,0.022553384862840177,0.0016567486,0.0074816197,2.0689106531790457e-05,0.003137862426228822,28.239164,2.7527344,25.039149856567384,32.13435516357422,1037.9793342617636,462.65534546169107,648.0277840037335,1666.0410425739012,27.33647920768401,2.8982419774464017,24.00212481094939,31.471689141410156,0.0030861452533840874,0.0002934950817339334,112438,1.0
2025-08-12 15:00:00,-29.148872,2.403153,-31.996601867675782,-25.984988975524903,864.4249752343377,353.331695596348,574.6469472899767,1280.2930593112546,1920.2938508333482,926.4304962306951,1078.125,2984.375,0.0035017305,0.008047384,0.0005753784149419517,0.00665615051984787,0.04077536238026735,0.02786911003076011,0.0205078125,0.0693359375,9.411403910092405,5.0832518959729605,4.32564172744751,15.445231437683109,0.9789553,0.023819875,0.9640397548675537,0.9917887628078461,0.04170054,0.06873758,0.009168346598744393,0.0750175476074219,0.012237312,0.035702538,0.0015495270607061684,0.021210195869207384,0.00086485903,0.005936235,2.048388068942586e-05,0.000911013659788296,28.11174,2.3956366,25.275290870666502,31.26897258758545,944.4677344597067,367.8687010179195,638.3560574629179,1381.3730162351458,27.328762439701034,2.4845645899095494,24.400829902321696,30.586243430169652,0.0034863658193849054,0.00024013233960049093,112438,1.0
2025-08-12 16:00:00,-26.589218,1.8715726,-28.606562614440918,-24.473316192626953,708.7525456870695,329.8215268455881,500.96078913245526,1014.6627989756471,1411.5017832049664,766.9269308179144,781.25,2515.625,0.0015797077,0.0049467976,0.00031850641244091094,0.0025350996060296894,0.035222684182060336,0.036284947815977533,0.021484375,0.0478515625,9.792537918607191,6.651853822645752,4.518160247802735,15.316141414642335,0.98033535,0.04833696,0.9748933732509613,0.9944220721721649,0.021742538,0.0732478,0.004639983363449574,0.02070641424506903,0.015520463,0.075874984,0.0008933973906096071,0.009974562749266625,0.0003923079,0.0037996005,1.027300231726258e-05,0.00030552241660188897,30.642178,1.8690609,28.626499557495116,32.7544448852539,763.2111486440515,339.086562910729,545.7296777422858,1088.3506466793408,30.199934935655,1.9433750387894608,28.11086623751384,32.36320203868056,0.009560824632241768,0.0001600882264003273,112438,1.0
2025-08-12 17:00:00,-26.880816,1.5973094,-28.732535552978515,-24.850876998901366,609.5942391576976,142.48102295751264,504.05508503157824,709.4806769924701,1198.5295344151166,454.22613671795676,812.5,1578.125,0.0005818407,0.0008641596,0.00027894648956134916,0.000854271708521992,0.02497199768475273,0.0062043964471872335,0.021484375,0.029296875,8.050951660737276,3.652226368361855,3.9833816051483155,12.729701995849611,0.992336,0.0037639614,0.9891240239143372,0.9951558113098145,0.0090521965,0.010650917,0.004493450652807951,0.013858024403452875,0.0022181636,0.0061768875,0.0008263173862360418,0.003093912359327079,0.00010717952,0.0011055099,8.464088386972434e-06,5.2294130000518716e-05,30.352186,1.5930047,28.50383415222168,32.378562927246094,658.2231108930935,148.9738734575422,549.0163659183441,763.0015773474961,30.00036748353412,1.6404271857938042,28.121465415666943,32.064555027339736,4.448121558265944e-05,0.0,112407,1.0
2025-08-12 18:00:00,-27.904387,3.4031866,-32.3087272644043,-23.272530937194823,641.861677155763,164.65213343703624,488.88335335904486,791.9995741928245,1319.5144212810615,513.7930895208609,750.0,1859.375,0.0008970071,0.0014321266,0.0002409271284705028,0.0017030685325153173,0.027493068402141625,0.010081610751151151,0.021484375,0.0361328125,8.654203054190093,4.2504244965338955,4.0524698257446286,14.219040393829346,0.98946154,0.0070329355,0.9823217570781708,0.9946745216846467,0.014842923,0.016491093,0.004276096588000655,0.02942367121577263,0.003367855,0.008830999,0.0007416806183755398,0.005920869251713157,0.0001741754,0.002565192,7.750656277494272e-06,8.49872063554358e-05,29.351892,3.3797834,24.98370532989502,33.95430221557617,701.8543712842991,178.02137446567323,531.36923958598,867.7884363135039,28.763810328398062,3.6039244910800283,24.05532129752731,33.64887821487421,0.00024013233960049093,3.5575161422294955e-05,112438,1.0
2025-08-12 19:00:00,-28.107153,2.544991,-31.833663177490234,-25.392253112792968,635.1508556485427,135.2951785693753,521.9772336543322,754.8614269988651,1306.6851286931465,420.6255289321668,875.0,1718.75,0.00079763983,0.0014663716,0.00032259429863188414,0.0014458561665378514,0.026217278494592575,0.00824982496381645,0.021484375,0.0341796875,7.929815414305183,3.8596176626524357,3.8115569353103638,12.900801086425782,0.9902166,0.006421726,0.9832868099212646,0.9950024485588074,0.0135494005,0.013164968,0.005348580190911889,0.02601533774286509,0.0028206368,0.006927633,0.0009451744786929339,0.0048206998500972984,9.251096e-05,0.0011391839,9.919440708472394e-06,5.943648211541586e-05,29.14359,2.5258029,25.447202110290526,31.842311286926268,694.1307459526743,144.3963201023328,575.160032877349,828.3810997741347,28.594840955741994,2.7173540398201395,24.527905292868997,31.411915400254,9.783169391131112e-05,2.6681371066721215e-05,112438,1.0
2025-08-12 20:00:00,-29.212765,3.0880928,-33.103861236572264,-25.028160095214844,663.0757136321937,145.68725338802682,511.50012983987284,808.9588991276553,1453.2650771981002,430.90920013915917,984.375,1906.25,0.001074421,0.0011834179,0.00034721183474175634,0.001922841649502516,0.026023195839040184,0.010644094944978234,0.0146484375,0.0380859375,10.750296978561272,6.5551677813320115,4.2050501823425295,19.397571563720703,0.98723143,0.008050755,0.9773348987102508,0.9947526216506958,0.019622544,0.015196674,0.006240020273253322,0.03707708343863488,0.0037412855,0.0061432077,0.001039999898057431,0.006766483001410962,0.00011331675,0.0009886567,1.0993286923621782e-05,8.028594675124623e-05,28.06911,3.0722086,24.198225021362305,32.22970275878906,755.6297561814225,153.57123757949944,596.6395369413625,904.2130051958661,26.770755852144546,3.0728593109980054,22.9446649973364,30.963679684270403,4.446895177786869e-05,4.446895177786869e-05,112438,1.0
2025-08-12 21:00:00,-27.475967,3.4381173,-32.036262893676756,-22.93207721710205,606.9506025763014,126.69863026754888,460.7086390389325,756.2169484948778,1287.2007795407246,398.2721715984757,812.5,1765.625,0.00076017866,0.00084366533,0.00022691740014124662,0.0014532930101267994,0.021861292793028158,0.008953389981996792,0.01171875,0.033203125,13.299156468132011,8.672500744690161,4.688740158081055,25.34222755432129,0.99013925,0.006722478,0.9819688737392426,0.9962545394897461,0.014697384,0.012171156,0.004069583397358656,0.029185639508068566,0.0026283402,0.0028938272,0.0006720525620039552,0.0051775905303657055,5.58854e-05,0.0004881464,7.1194271185959236e-06,5.906320548092481e-05,29.790419,3.416919,25.263287353515626,34.30884971618652,698.909414577134,136.825036093017,538.8830380168383,858.4285726948282,28.5056099674689,3.5538322226918684,23.813976590054605,33.23866579906779,0.0,1.7787580711147478e-05,112438,1.0
2025-08-12 22:00:00,-27.611359,2.7294416,-31.234454727172853,-24.14619369506836,620.0490354792577,123.7213203745839,491.09993278615184,750.44641324394,1329.594976787207,387.11747442899116,875.0,1765.625,0.0007813116,0.00074046163,0.00028706103912554685,0.0013892708346247673,0.022411648183332147,0.00917798225053463,0.0126953125,0.033203125,12.561826883660883,7.316419999814162,4.8415206432342535,22.606052207946778,0.99097323,0.006151995,0.9834273755550385,0.9965550482273102,0.0149291605,0.011401943,0.0051100464072078465,0.02792270686477423,0.00285088,0.005188409,0.0008233377011492848,0.005157390097156167,6.167368e-05,0.00058584765,9.240761119144737e-06,5.8445266404305605e-05,29.646631,2.7118828,26.049341201782227,33.092830657958984,710.2620142478809,133.56574375912987,570.1596049459583,850.0388979658441,28.444612002704638,2.8517552061740803,24.656029988313826,32.08683695379864,0.0,0.0,112438,1.0
2025-08-12 23:00:00,-28.291174,2.3222039,-31.315153884887696,-25.3548583984375,661.0016586088287,110.8331281334515,539.6386920606931,784.4076952580776,1442.4885683275952,324.80399811852726,1062.5,1812.5,0.00097179884,0.0013747367,0.0003859534510411322,0.0016739034792408352,0.023997190107711265,0.008932519101636793,0.013671875,0.03515625,11.728590056268745,6.452513343987769,4.9228949546813965,20.81953010559082,0.9904098,0.006600299,0.9823475480079651,0.9963628888130188,0.018427419,0.012975098,0.006784812640398741,0.033778852969408066,0.0031818042,0.004187268,0.0010536693502217532,0.005781985539942983,6.2126266e-05,0.0011251048,1.295726360694971e-05,7.19726100214757e-05,28.96524,2.3040578,25.96699638366699,31.876721954345705,747.3676832373474,116.51910520318118,619.6811133115513,876.9724419178895,27.916170998594573,2.407015354315782,24.797075164800585,31.007640086047665,1.7792486233063776e-05,0.0,112407,1.0
2025-08-13 00:00:00,-27.922207,2.4401965,-31.043783378601074,-24.748609352111817,633.5315345614248,105.87580791421426,512.216895190395,753.5221319322583,1362.929042005372,324.4389255263147,984.375,1718.75,0.0008346883,0.0006883772,0.00031985960376914593,0.0014608113211579622,0.02240221590176364,0.008502238171945346,0.01171875,0.033203125,12.244196956720112,7.0542301066210635,4.952425098419189,21.917727088928224,0.99120504,0.0060645323,0.9836983740329742,0.9967407584190369,0.016482797,0.011460291,0.005644623283296823,0.03056941442191601,0.0026822172,0.0025998517,0.0008384373097214848,0.005008615786209703,5.531317e-05,0.00069099525,1.0882197148021078e-05,6.172843859530985e-05,29.331615,2.4233038,26.23137092590332,32.48727531433106,720.4002582603008,112.11625848646084,592.5425790822218,845.0447802583479,28.24239143222091,2.536302258901532,25.026275757567944,31.562342053578938,0.0,0.0,112438,1.0
2025-08-13 01:00:00,-28.27084,2.500032,-31.51675090789795,-25.10308418273926,670.7357341421233,106.90910459191485,544.0510110735706,799.690715727569,1478.8761361817178,315.6420496450309,1078.125,1859.375,0.0009867159,0.0007039935,0.00037227011634968223,0.0017816314240917566,0.023744500788768032,0.009244967327186408,0.0126953125,0.0361328125,11.835173361430005,6.624310905332715,4.919044876098633,21.219761276245116,0.99005055,0.007286247,0.981186592578888,0.9965420305728913,0.0192422,0.013838968,0.006415497791022062,0.03640977814793587,0.0032839898,0.0036603527,0.0010054461541585626,0.0061956940218806265,5.123929e-05,0.00043971068,1.264285747311078e-05,7.224053842946887e-05,28.992874,2.47731,25.772598838806154,32.12567367553711,755.9004960450638,113.26943832715985,621.368412480833,891.313675806957,28.016583909759586,2.622820283789224,24.599194382730936,31.376194904601217,8.893790355573739e-06,0.0,112438,1.0
2025-08-13 02:00:00,-28.81539,2.5520844,-32.07570838928223,-25.551920318603514,690.3143187472107,109.17732021261814,564.5297732486307,816.6517751336706,1509.763575259254,314.74272778536357,1109.375,1875.0,0.001149508,0.000994434,0.00043819686397910117,0.002034115418791771,0.025935630219543215,0.009951649420507552,0.013671875,0.0390625,10.940357653234729,5.952817439518549,4.748559904098511,19.09015979766846,0.98790884,0.008552905,0.9773907124996185,0.9956948697566986,0.023617797,0.017183095,0.007806729339063168,0.044452404230833055,0.0035868306,0.0035757814,0.0011578421341255308,0.006694031041115524,6.527409e-05,0.00069865334,1.548274030938046e-05,8.392043164349162e-05,28.468107,2.5291414,25.237639045715333,31.697926139831544,778.9258273712171,114.8590346152685,646.684835998689,910.2532115552654,27.398552013442394,2.661480607854059,24.021640341185464,30.84277875415819,8.893790355573739e-06,0.0,112438,1.0
2025-08-13 03:00:00,-28.932299,2.640029,-32.280792999267575,-25.54820098876953,732.9815352990394,183.01772723707614,573.098611607186,886.6043522177513,1642.4339135790392,487.6350211687351,1171.875,2046.875,0.0015304503,0.0035617389,0.0004484454460907728,0.002507880353368819,0.028361646043263845,0.013883890417932782,0.013671875,0.04296875,10.424351403919927,5.6466922936133015,4.536741924285889,18.048260879516604,0.98667896,0.010032856,0.9751059532165527,0.9952712237834931,0.025321158,0.023268657,0.00805856315419078,0.04706046469509602,0.004936852,0.010044797,0.001274050201755017,0.008642018772661686,0.00016467634,0.0017022066,1.5425969286297915e-05,0.00011985369346803055,28.368319,2.6195445,25.044228935241698,31.72121067047119,828.8881079659737,192.27907641889246,661.6487850250179,987.1426748568806,27.20462334386003,2.7352741935453704,23.75411406160341,30.73629071626483,0.00014230064568917982,0.0,112438,1.0
2025-08-13 04:00:00,-28.22648,2.4537268,-31.441441154479982,-25.157953643798827,750.808387702542,230.10728641666387,562.1851074268125,959.3229248668873,1701.1730909479002,636.807944234175,1125.0,2250.0,0.0017459521,0.0035933412,0.00041952971077989786,0.00290586913470179,0.02703305794082072,0.014283760750586424,0.013671875,0.0419921875,12.089934748752253,6.603692222860864,5.063611745834351,21.369467353820802,0.9899018,0.008219305,0.9809404194355011,0.9964974880218506,0.022164948,0.024268607,0.006747377337887884,0.04122271053493023,0.0050902353,0.00971546,0.001151785592082888,0.009134983737021688,0.00027875046,0.0018054186,1.4680763979413313e-05,0.00021598716848529877,29.059351,2.4256992,25.879163360595705,32.08964500427246,847.6756529285743,243.68940810574927,646.6419723737129,1071.138843124709,27.971220521831036,2.5727988529273684,24.61078988208363,31.244932825363875,0.00010672548426688486,8.893790355573739e-06,112438,1.0
2025-08-13 05:00:00,-28.086771,2.4333324,-31.238160705566408,-25.02896728515625,776.3885447324299,248.7414141251137,568.7294412622887,1028.9300632991474,1766.2865190779933,678.5301557656487,1140.625,2453.125,0.0019062181,0.004100201,0.0004385658772662282,0.0033035026863217367,0.02857644437457187,0.016541204185278335,0.013671875,0.044921875,12.354883754119868,6.660483604491236,5.2318188667297365,21.649426651000976,0.9897019,0.008377825,0.9807302832603455,0.9964113116264344,0.0228992,0.028721225,0.006779589876532555,0.04181508049368859,0.0059957285,0.014038048,0.0011901825899258256,0.010574471764266498,0.00031495653,0.0020845819,1.5680341311963276e-05,0.00031598391360603375,29.197325,2.4055288,26.07972412109375,32.21890029907227,875.8064118771109,263.8077455906881,654.0165002375405,1147.2230787536644,28.104041772012735,2.5536308202781917,24.8100728104082,31.362511589939928,0.00021350983479676532,8.896243116531888e-06,112407,1.0
2025-08-13 06:00:00,-28.102598,2.4956717,-31.29489631652832,-25.006873512268065,861.2360309855845,325.0628606787017,581.5275361786943,1248.084229690061,1902.0806188744018,858.4115115348568,1109.375,2890.625,0.0029729267,0.006446538,0.0005259690748061985,0.005794761702418327,0.03422850780819207,0.025767131747941173,0.0146484375,0.0595703125,12.485597569242643,6.999827459044317,5.345703077316284,21.565834426879885,0.98457986,0.023623934,0.9716050088405609,0.9956957459449768,0.034192253,0.06631428,0.0071326909121125935,0.05950637012720109,0.010101111,0.033113007,0.0011259906576015055,0.016228123009204884,0.0007742168,0.0058350745,2.298243543918943e-05,0.0010220005875453352,29.184137,2.4696825,26.028078651428224,32.237952423095706,966.4951022414604,340.66524361825424,668.8159604437299,1374.7296651771799,28.083389958339836,2.6367867908633666,24.73097053665673,31.39461716159095,0.002347960653871467,0.0003913267756452445,112438,1.0
2025-08-13 07:00:00,-27.795,2.6910393,-31.167208862304687,-24.377547645568846,778.9036763844227,309.65495915352477,530.6561912226317,1127.442445116372,1711.7643445721199,850.8768495719577,1015.625,2593.75,0.0022646836,0.0054149954,0.0003692571190185845,0.00421125702559948,0.028759955833992955,0.02104140684779604,0.01171875,0.0478515625,12.95138847627922,7.599848336235585,5.299627685546875,22.886067581176757,0.9881078,0.014571154,0.9777314245700837,0.9963690221309662,0.025885968,0.04723874,0.005636762175709009,0.045964323356747626,0.0065566786,0.024484336,0.0008542076160665601,0.009298029262572529,0.00057773205,0.0038882687,1.4763493982172805e-05,0.0006926781439688058,29.497442,2.6749215,26.1590518951416,32.877250289916994,881.4175881465509,327.45763581211156,615.3638087771026,1258.0624472223235,28.357823334718166,2.831020111935822,24.820579632085998,31.98512180945606,0.0012984933919137657,7.115032284458991e-05,112438,1.0
