time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-08-19 15:00:00,-54.570683,2.6116312,-57.53627014160156,-51.438480377197266,714.0691674634089,360.90670859140357,494.95771688567964,995.913711848212,1418.006918448228,870.0946180536201,828.125,2234.375,0.0025502122,0.010679936,0.00034255412174388766,0.0035546552389860153,0.03521508560225892,0.029683629515732196,0.0185546875,0.0517578125,0.5518963400889829,0.7719202322349984,0.2677474617958069,0.8432931900024414,0.9796905,0.027840188,0.9655876159667969,0.9929854273796082,0.035893735,0.059723165,0.009485352784395218,0.06009150668978691,0.0081682075,0.041131247,0.0007284934399649501,0.008291379548609257,0.0011967553,0.013653987,6.3246320678445045e-06,0.00032180355628952384,2.6253517,2.6117806,-0.3401612639427185,5.757739067077637,714.0691674624497,360.9067086139892,494.95771531591987,995.9137101429969,2.625351516199502,2.6117804240746594,-0.3401612860044225,5.75773843571444,0.004265797753926897,0.0019442751667557965,241221,6.0
2025-08-19 16:00:00,-53.49206,2.8068612,-56.84395217895508,-50.000741958618164,648.5795926788079,276.2933640109023,456.8710026709678,915.663003334554,1246.9657171612287,750.3330672045311,718.75,1890.625,0.001650129,0.006117201,0.00023859160719439388,0.002706163772381843,0.031015731924693757,0.018882317559333128,0.017578125,0.044921875,0.5929951849917475,0.8112301411216296,0.2795235484838486,0.9345471858978271,0.9838759,0.021325124,0.9723123133182525,0.994207501411438,0.031836484,0.05496785,0.007523184828460217,0.055874751135706904,0.0047643306,0.025445905,0.0005094355787150562,0.005180998565629125,0.00041210421,0.0051778946,3.947862751374487e-06,0.0002482112118741498,3.703938,2.8069654,0.35222047567367554,7.195198631286622,648.5795926701668,276.29336400359824,456.871001661267,915.6630022210767,3.703937901506731,2.806965333836904,0.352220108435457,7.195198402533105,0.0016275488638417765,0.0013299010966757229,1471538,1.0
2025-08-19 17:00:00,-54.12191,3.0173542,-57.74981803894043,-50.51102867126465,645.6347187601494,292.398972609665,440.77018471734345,940.6544961451411,1239.9006972619488,784.5636471250627,703.125,1937.5,0.0016221742,0.0055518392,0.0002075689932098612,0.002867615781724453,0.03091157912352514,0.02077458835755278,0.0166015625,0.0458984375,0.5526495486800346,0.7240724436338302,0.25037020444869995,0.8834831655025482,0.9839503,0.025861984,0.9717342257499695,0.9953476965427399,0.031865776,0.05951987,0.006341248890385032,0.055786659568548204,0.0055115274,0.033264346,0.0004157676798058674,0.0051863610744476325,0.00042160333,0.004811582,3.426677790230315e-06,0.0002976320771267639,3.0741196,3.0174448,-0.553575563430786,6.684878015518189,645.6347187489087,292.3989726021244,440.7701842460672,940.6544972491519,3.074119466277217,3.0174446829081254,-0.5535755481185268,6.68487805768399,0.002424902768362392,0.0016010707256480573,1953068,1.0
2025-08-19 18:00:00,-55.935837,3.353005,-60.21541404724121,-51.75465202331543,609.8992422182132,315.6381763536148,392.60384517669775,923.0024450394848,1144.8120356498669,833.5849640296761,546.875,1953.125,0.0014755556,0.0057041934,0.0001385491486871615,0.0025511336280032992,0.02893114631945957,0.022892112546948833,0.0146484375,0.0439453125,0.4449589109272425,0.483100537228442,0.19364354014396667,0.7304395139217377,0.98692477,0.029262109,0.9774774312973022,0.9968478083610535,0.023247363,0.05952746,0.0038097373908385634,0.037214143201708794,0.006427777,0.04139622,0.0002834205806721002,0.004926788853481412,0.00044996358,0.0059642983,2.264567228849046e-06,0.00025073943834286183,1.2602422,3.3530529,-3.01924991607666,5.4415318965911865,609.8992422057738,315.6381763523602,392.60384406217554,923.0024433322212,1.2602421733829878,3.353052671017757,-3.0192500134329747,5.441531571775561,0.003817445852915504,0.001386096410880034,1276246,1.0
2025-08-19 19:00:00,-54.246407,3.5012395,-58.572288513183594,-49.53659210205078,522.6456031292632,249.35007773039112,345.2639124880895,740.8826671265389,916.7821445854894,719.000479019551,421.875,1343.75,0.0008266829,0.003697225,8.415157644776627e-05,0.0012561341049149638,0.02251716173268064,0.012760672039330711,0.01171875,0.033203125,0.4950693299334254,0.3263485796449483,0.20821939110755922,0.8540344834327699,0.99340695,0.012224453,0.9887612581253051,0.997691011428833,0.014180461,0.03336853,0.0025677110068500044,0.02620543204247952,0.0018339198,0.0114033315,0.00016157801437657326,0.0019367464352399112,0.00022066718,0.0028477467,1.3144733202352654e-06,0.00014275009452831004,2.9495513,3.5011823,-1.3763985395431515,7.659252834320069,522.6456031174612,249.3500777156095,345.26391187564116,740.8826650396004,2.9495513095345536,3.501182151671318,-1.376398624987439,7.659252812636708,0.00021591035997468638,0.0004094851654692328,134315,1.0
2025-08-21 15:00:00,-52.39872,2.7118971,-55.8222713470459,-49.27216491699219,633.6381553696227,312.49347441365546,420.749167544097,1012.4075105885188,1232.0746093191246,890.6145912421221,656.25,2109.375,0.001651233,0.0051248586,0.00016112721496028826,0.003474273928441109,0.026246257977146213,0.017801219857439387,0.01171875,0.04296875,0.5676096013680503,0.7244191110705824,0.261597341299057,0.8949400424957276,0.9883115,0.018914433,0.9785738468170166,0.9968616485595703,0.025914367,0.053845037,0.00502735348418355,0.04502555541694165,0.0032416428,0.017640319,0.0003592443914385512,0.0040510525926947686,0.00043816358,0.0033031055,2.877177666960051e-06,0.0005738594278227557,4.7972674,2.7121093,1.3736990213394162,7.923586797714234,633.638155359716,312.4934744082674,420.74916675759016,1012.4075076249239,4.7972673748676575,2.7121091538259945,1.3736987305771993,7.923586793897134,0.0007330853955085109,0.0010132074572068851,167784,44.0
2025-08-21 16:00:00,-52.984272,3.2173843,-57.148765563964844,-49.12295913696289,617.5791678427574,297.88686790820526,418.6709368487782,906.445095036508,1186.8303246281448,812.9556528319065,656.25,1843.75,0.0015141914,0.0061091464,0.00016035437874961644,0.002495724381878972,0.027166294449831735,0.0185349884344628,0.013671875,0.041015625,0.5578450694447743,0.7466652861919251,0.253409343957901,0.8923186540603638,0.98724324,0.021884382,0.9775884270668029,0.9960909485816956,0.026357166,0.054602794,0.0057785968296229845,0.0444313943386078,0.0038813322,0.023626659,0.0003504419175442308,0.00406830068677664,0.00044676874,0.005290249,2.7392324682296023e-06,0.0002720143995247785,4.211726,3.2174237,0.04719267636537576,8.072942924499513,617.5791678336853,297.88686790578726,418.6709357615501,906.4450937848343,4.2117260244169055,3.217423492449054,0.047192453047590344,8.072942690741277,0.0013351975049321774,0.0012929499899442113,2272323,1.0
2025-08-21 17:00:00,-54.071842,3.2985265,-58.167534255981444,-49.92488098144531,614.5748505092301,305.8028666130966,407.33208754280554,919.7444713527144,1172.069447595725,842.3427006604281,609.375,1890.625,0.0015245641,0.0058818003,0.00015063165046740325,0.0025920123327523494,0.027084629798354444,0.01945729657601932,0.013671875,0.0419921875,0.5043064775114767,0.6738994197547264,0.22698250859975816,0.8115825414657594,0.98771614,0.021756928,0.9781064987182617,0.9965040683746338,0.02516079,0.05479446,0.004737301496788859,0.043169243633747106,0.004274824,0.026789993,0.0003306949598481879,0.004191696317866445,0.00045317583,0.0050784056,2.582862475719594e-06,0.0002995057817315686,3.1241899,3.2985868,-0.9714726507663725,7.271175050735475,614.5748504995579,305.80286660967363,407.33208924259384,919.7444690978317,3.12418963292126,3.2985868147058555,-0.9714727376337531,7.271174436946456,0.0016962148121489038,0.0013425759306492247,2556280,1.0
2025-08-21 18:00:00,-54.568687,3.566662,-58.65105285644531,-49.887797546386714,656.3400843673702,365.42810278777085,398.18700147691214,1074.2136895598048,1261.7284947476892,961.5257208853153,609.375,2468.75,0.0021490254,0.008063729,0.00013810902310069651,0.003923324123024944,0.030235275578100247,0.02646524406979563,0.01171875,0.05078125,0.5112697205577855,0.791096206106012,0.22056244015693666,0.8214930772781384,0.9853598,0.034154538,0.9754088163375855,0.9968416810035705,0.03340206,0.07955067,0.004518193006515504,0.054812927544116985,0.0074994904,0.040846247,0.0002706209197640419,0.007317531667649798,0.0006219388,0.005633029,2.450022839184385e-06,0.0005302746547386056,2.6274722,3.5668955,-1.4549884796142578,7.30864524841309,656.3400843547154,365.428102769293,398.1869997514235,1074.2136886793558,2.6274721052855714,3.5668952709173634,-1.4549883712009657,7.30864516632022,0.0036020240237469047,0.0026915209400329133,325095,1.0
2025-08-25 19:00:00,-51.829056,3.6534414,-56.28916931152344,-46.93747253417968,802.8264359461913,374.0194658516653,486.11310165126395,1307.0826695601004,1529.375,1040.2936179232936,640.625,2981.2500000000005,0.0036522357,0.008111798,0.00037917575100436806,0.009360635094344618,0.040953125,0.025980418250101875,0.0185546875,0.07968750000000005,0.7679990340471268,0.752249845865878,0.28826250433921813,1.281588125228883,0.96460265,0.056698397,0.918382728099823,0.9930562138557434,0.10786217,0.1910087,0.008278257213532925,0.3762221753597261,0.0067296177,0.013490626,0.0003749731054995209,0.019225480780005456,0.00041756034,0.0013451908,1.2470435831346548e-05,0.0006751184584572916,5.367001,3.6530309,0.906665027141571,10.258257293701172,802.8264359280035,374.0194658345523,486.1131025784155,1307.0826671845864,5.367000865186534,3.653030903506456,0.9066647954233976,10.258257254645082,0.0,0.008,125,97.0
2025-08-25 20:00:00,-54.702198,3.9214318,-59.4205997467041,-50.01090354919433,598.5459626155719,326.25344533391154,385.54443710419037,903.0170167423645,1103.7119710749826,870.9307242706869,562.5,1796.875,0.001658672,0.007394972,0.0001268952721147798,0.002507388708181682,0.0267985239930044,0.02104229188744176,0.01171875,0.04296875,0.5166049606282235,1.4408073628763909,0.20648954361677171,0.7789166271686557,0.9860586,0.029626044,0.9755689620971679,0.9967746734619141,0.028654229,0.06996136,0.004562270268797875,0.0459034882485867,0.0041803634,0.026433557,0.00025573499442543834,0.003952707629650834,0.00059142325,0.0070676114,2.05657613605581e-06,0.0002783108851872388,2.4940226,3.921753,-2.224570322036743,7.185226821899414,598.5459626054036,326.253445333022,385.54443705030616,903.0170156705449,2.494022545347022,3.921752846302664,-2.224570164788629,7.185226238247635,0.001874599285826501,0.0036437567847190083,1413102,1.0
2025-08-25 21:00:00,-53.55108,3.552616,-57.933794021606445,-49.34641075134277,595.8402750408432,291.31614740018534,394.7367768200029,852.3759584495949,1119.6562067249438,780.0449624648837,593.75,1671.875,0.0014879468,0.0069339415,0.00013165202108211815,0.0021597616141662,0.0257648532555654,0.01775644688679144,0.01171875,0.0400390625,0.5465665502487898,1.1577240177892152,0.23143304139375687,0.8533669710159302,0.9865806,0.027665155,0.9757867753505707,0.9967893362045288,0.027829228,0.06264666,0.004736912436783314,0.04744018614292145,0.0032582062,0.01940452,0.00028329160704743117,0.0038489351281896234,0.00042239844,0.00536631,2.105962039422593e-06,0.00018829444888979197,3.644962,3.5526707,-0.7377285361289978,7.849483013153076,595.8402750347773,291.3161473986082,394.73677612036624,852.3759584642034,3.6449618914660933,3.5526705325701275,-0.7377290841911183,7.8494828012958795,0.0012831623589005402,0.002908539307416889,3512416,1.0
2025-08-25 22:00:00,-53.166897,3.5157726,-57.676937103271484,-48.97058296203613,616.9577920351987,304.1759664939449,397.12821025577597,917.9669417327939,1183.1742136961093,829.8614469534995,609.375,1828.125,0.0016239585,0.006499653,0.0001294803078053519,0.002710360800847411,0.026333051847799074,0.018129034551099907,0.01171875,0.04296875,0.5612745905430059,1.0040242699302646,0.23602556437253952,0.8949727118015289,0.98683137,0.025939602,0.9757060706615448,0.9971401691436768,0.029535694,0.06633825,0.004341952269896865,0.05199950002133846,0.0032883359,0.016881242,0.0003093340783379972,0.004690731642767787,0.00044909868,0.004985154,2.0761010546266334e-06,0.0002855903294403106,4.0291185,3.5158339,-0.4808221757411957,8.22534465789795,616.9577920258696,304.1759664881952,397.1282093101304,917.9669431963877,4.0291182361298485,3.5158337992771536,-0.4808221666338775,8.225344638372688,0.0009343960787150602,0.002368872170232169,3649416,1.0
2025-08-25 23:00:00,-51.855106,3.6758275,-56.53847198486328,-47.71683197021484,563.0487451093635,266.00567741552993,375.49603242073675,801.5444858511336,1044.3265598519097,729.8681475955719,546.875,1546.875,0.0011189227,0.004909648,0.00010337442945456133,0.0017112630186602478,0.022677384204255475,0.015435962398691255,0.009765625,0.037109375,0.6168644729301513,1.5123710589094954,0.24905869066715242,0.936961340904236,0.9901303,0.020205416,0.9813060641288758,0.9977422952651978,0.022976633,0.055763215,0.003144846996292472,0.040653046965599154,0.0022335663,0.0114415735,0.0002775397384539247,0.0033576470334082866,0.00032383675,0.004629472,1.7737909274728738e-06,0.00014638525608461444,5.34097,3.6759965,0.6576679348945619,9.479346847534181,563.0487451042271,266.00567741393684,375.49603356600005,801.5444871296785,5.340969554126545,3.6759964402319203,0.6576678531627339,9.479346934930655,0.0004503965419840354,0.003425158464516688,2331279,1.0
2025-08-26 00:00:00,-49.285244,3.5938969,-53.32694778442383,-45.15051498413086,592.0046829097328,279.99604290609744,379.48922073576676,897.0803911577697,1107.957792770098,772.43381229013,531.25,1781.25,0.0012205172,0.0049201353,0.00010903920192504302,0.002225095266476276,0.022883654341956106,0.015062328237897254,0.009765625,0.0390625,0.8304558100336585,2.431263877790093,0.3066548466682434,1.1814885854721073,0.99037355,0.020622995,0.9827642202377319,0.9974287748336792,0.024730759,0.062238097,0.0029553911183029416,0.04654056504368782,0.0025033886,0.013207413,0.0003117664076853544,0.0036082000471651557,0.00030546385,0.0032674423,1.9604297904152195e-06,0.00027357532526366417,7.910881,3.5943441,3.869128513336182,12.045639801025391,592.0046829057028,279.9960428857552,379.4892204824253,897.0803927119613,7.9108809823584085,3.594344108300748,3.8691287465453628,12.045639076417082,0.000661271530686148,0.006027017665396606,158785,1.0
2025-08-28 16:00:00,-53.073994,2.269735,-55.69736099243164,-50.48885650634765,525.4933549416247,169.19517120420215,418.2546611205962,620.6655680509327,940.1028337535465,468.2516446547799,640.625,1218.75,0.0006225877,0.0025391153,0.00016598101938143374,0.0007723674760200084,0.02350827398414248,0.010030475244111048,0.015625,0.03125,0.5504583755233199,0.7512457362027728,0.26085612177848816,0.8488256692886356,0.9903237,0.012818951,0.9838984608650208,0.9961488127708436,0.017960196,0.037927058,0.005439590942114591,0.02697620503604413,0.0016687312,0.0077803247,0.0005286825005896389,0.0023373194970190527,0.00012517508,0.0022546505,2.7149591460329247e-06,2.483511780155823e-05,4.1219025,2.2697592,1.4983781337738038,6.707036018371586,525.4933549357869,169.1951712045338,418.2546621198823,620.6655695432659,4.1219025036829136,2.269759043736794,1.4983783310862115,6.707035530136085,0.0002148458481039854,0.0021547774765723242,158253,64.0
2025-08-28 17:00:00,-52.486282,2.56301,-55.38010139465332,-49.593177032470706,569.8581668079235,214.73928321907366,423.8373452233707,725.9430092854573,1052.8986538222168,578.1600876818238,656.25,1390.625,0.0010156429,0.0048537026,0.00017628524219617247,0.0013787338277325035,0.025541440912235244,0.012657701392589458,0.015625,0.0361328125,0.6419824549423025,1.2335469853964214,0.2853770196437836,0.990950894355774,0.9872317,0.023301814,0.9785146534442901,0.9957836270332336,0.025143558,0.05612659,0.0057838634122163056,0.03949667885899545,0.0020643028,0.011064373,0.0004696503601735458,0.0027684013126418,0.00021845297,0.00368028,3.0676931146444986e-06,7.333488974836656e-05,4.7096295,2.5631132,1.8158184051513673,7.602707004547119,569.8581668025287,214.73928321881056,423.83734509567046,725.9430087072511,4.7096293694649995,2.563113127191388,1.8158178141945092,7.6027069064640775,0.0004860790591689956,0.00219689563564604,2201288,1.0
2025-08-28 18:00:00,-51.642487,2.8410122,-54.89720001220703,-48.29679412841797,614.0625325722242,227.41349866712955,436.32308695696366,798.2795046990176,1162.0360509446791,616.0764102619034,687.5,1546.875,0.0012479508,0.0044514714,0.00019234104838687925,0.0019314175937324763,0.027447466644316135,0.01375003728476549,0.015625,0.041015625,0.728270314923344,1.3447755907275616,0.3153009593486786,1.144862985610962,0.985065,0.022401867,0.9737207889556885,0.9951704144477844,0.031189362,0.06093537,0.006243769451975823,0.05434045344591143,0.0022191943,0.00874005,0.00048300947528332475,0.00337092699483037,0.00026182013,0.0040704464,3.2966707749437774e-06,0.00012240833311807377,5.553515,2.8412397,2.2987890720367434,8.899101829528808,614.0625325640478,227.41349866620718,436.3230856899799,798.2795070479956,5.553514922730703,2.841239597350432,2.2987888377801986,8.899101919058543,0.0003479224419661105,0.002425771056959708,2581035,1.0
2025-08-28 19:00:00,-50.90575,3.7281904,-54.796180725097656,-46.77458572387695,666.3717114815646,284.31622462572057,475.49366242430403,882.0049328956875,1272.5970859106305,767.1233956756964,765.625,1687.5,0.0016193598,0.0052347826,0.0002890895848395303,0.00262992677744478,0.029817932246237036,0.01555659148790233,0.0166015625,0.044921875,0.9346129527121013,2.646207408503251,0.34863652288913727,1.3209911584854126,0.9817196,0.027764395,0.9689723253250122,0.9940102100372314,0.037223883,0.06948671,0.007493042387068272,0.0670633427798748,0.0026686643,0.011775838,0.0004976103373337537,0.0038913488388061523,0.0008256778,0.011750522,5.165776883586659e-06,0.0002627977810334414,6.2909107,3.7292514,2.3995877504348755,10.422574996948242,666.3717114672656,284.3162246127989,475.4936621968026,882.0049320697241,6.290910713595621,3.729251310860458,2.399587392956369,10.42257511708403,0.0006865527207103533,0.008081706312361872,305876,1.0
2025-08-29 19:00:00,-52.650234,2.8160973,-55.651322555541995,-49.730948257446286,630.5772859612002,271.5151844122974,438.7183596123547,900.5918086591195,1142.032430306701,735.8554509507052,671.875,1609.375,0.0015618695,0.006099967,0.00023063703411025928,0.0025715925497934227,0.02983525849505375,0.018242159554336206,0.015625,0.048828125,0.6515889186311504,1.2166516595937193,0.2814382821321487,0.9769754946231842,0.979383,0.039119206,0.9608087122440339,0.9954810082912445,0.048205957,0.102567784,0.006356061017140746,0.10347180590033533,0.0024404912,0.0126467645,0.00037026359932497145,0.0030621968908235457,0.00040710304,0.004769732,4.3841465412697286e-06,0.00025157254131045196,4.545792,2.8165193,1.544619607925415,7.464942598342896,630.5772859514117,271.5151843934845,438.7183591797642,900.5918097632347,4.54579190532177,2.816519180939438,1.5446193710233886,7.464942187801752,0.0005636030215851545,0.003852689311731355,118878,24.0
2025-08-29 20:00:00,-52.490704,2.6713135,-55.60474319458008,-49.305302429199216,597.8184993472694,193.56041768330869,449.03339731690096,736.0002505847153,1094.5887439799185,530.6509184968439,718.75,1406.25,0.001051497,0.003538,0.0002420638455078006,0.0015517103951424363,0.025947138917061886,0.01200918209794417,0.015625,0.037109375,0.6489025724661808,1.0564324465036217,0.2935006618499756,1.0242044448852539,0.98508453,0.019781223,0.9735282063484192,0.9950624704360962,0.028685886,0.05183089,0.006986680068075657,0.048376584798097616,0.001697884,0.0065242248,0.0004307212599087507,0.002565146237611771,0.00021003495,0.0037889949,4.481732321437448e-06,7.269196648849176e-05,4.705264,2.6714437,1.591273832321167,7.890661430358888,597.818499341897,193.56041768124905,449.0333965961037,736.0002507491095,4.705263763050375,2.6714435995829944,1.5912739799409035,7.89066145491485,0.0001344210980723304,0.001620751301427173,1688723,1.0
2025-08-29 21:00:00,-52.550694,2.7088113,-55.70218772888184,-49.28565979003906,598.8829805817171,210.1836535237606,435.2314289397776,754.3618947296884,1076.0689857107802,590.4587971435606,656.25,1421.875,0.0011053369,0.003671757,0.0002147805251297541,0.0016827786806970836,0.02596499098126952,0.012573622095654583,0.0146484375,0.0380859375,0.6410159991321908,0.9530386581737117,0.29269774854183195,1.0123770236968999,0.9853724,0.020487979,0.9738619923591614,0.9954155862331391,0.028293757,0.05357956,0.006141772354021668,0.04815657362341881,0.0017698708,0.0071528507,0.00039058416441548614,0.002662632567808032,0.00024430567,0.0038321253,3.944485843021539e-06,0.00010353054167353553,4.64525,2.7089279,1.49382541179657,7.910286474227908,598.8829805741316,210.1836535190808,435.2314288719927,754.3618948172664,4.645249569217896,2.7089278998332844,1.4938255285817472,7.9102860008453515,0.00019335991190864093,0.001278194437757522,2575508,1.0
2025-08-29 22:00:00,-52.630657,2.7247741,-55.70018424987793,-49.48972434997559,643.4155740027478,255.0244098544177,459.16466085158515,859.6591344485784,1174.1102211703308,726.475887307128,703.125,1562.5,0.0015279758,0.004668504,0.00027420613332651556,0.002539115422405302,0.028278722913094998,0.014380347560867226,0.015625,0.0419921875,0.659792118905261,1.2485245731217378,0.30442388355731964,1.0073710680007932,0.9840913,0.02106226,0.9717016637325286,0.994846647977829,0.033370174,0.059105672,0.007404278265312314,0.05932728536427018,0.0021775768,0.0085603325,0.0004401559970574454,0.0030743254115805025,0.00047063848,0.006210769,5.412920927483356e-06,0.00032184079173021003,4.565418,2.7250867,1.4958185315132142,7.70627942085266,643.4155739969312,255.0244098538628,459.16466165679685,859.6591367650326,4.565417349196629,2.7250865632918932,1.4958186999237013,7.706278235338509,0.00031892900363049615,0.0022173759580475997,793280,1.0
2025-09-14 09:00:00,-52.602295,2.7386746,-55.89640808105469,-49.34931945800781,589.9364065873419,242.66194500162294,418.07089679575023,766.219226738261,1044.1013072937233,672.5898363515342,609.375,1437.5,0.0012260639,0.0050999164,0.00019574095495045185,0.0017118529649451375,0.024818723673457766,0.013744747413582694,0.013671875,0.0361328125,0.628711202096224,0.820966227460002,0.27546271681785583,1.013431429862976,0.98776793,0.02200742,0.9788026213645935,0.9964749813079834,0.026914792,0.061786614,0.005046105943620205,0.0426102839410305,0.0020923766,0.011334628,0.0003512627154123038,0.0025447504594922066,0.00029359918,0.004006933,4.2705887608462945e-06,0.00012296550266910344,4.5936623,2.7388,1.299612045288086,7.846536636352539,589.9364065798576,242.66194499739805,418.07089646015794,766.2192270738753,4.593662254714051,2.7387999872304274,1.2996122262027918,7.846536172437166,0.0005769056574569893,0.001436987567507196,1137101,371.0
2025-09-14 10:00:00,-51.526897,2.8747027,-54.92749557495117,-48.05481071472168,631.5166371837512,244.89720928777254,445.6750605178281,806.085794682968,1176.2090468226086,654.6567697395802,671.875,1562.5,0.0014718886,0.0056105414,0.00024362308613490313,0.0020562224788591276,0.02679712710074918,0.014327493030124816,0.0146484375,0.0390625,0.7223134121259193,0.8786426491254117,0.3120822787284851,1.1633916616439821,0.98476195,0.025120186,0.9734074652194977,0.9956178069114685,0.03084322,0.062689796,0.0058601209428161384,0.051646955683827406,0.0027654925,0.01537501,0.00041100168600678445,0.003199508693069221,0.00032925062,0.0051878802,5.52793785573158e-06,0.00013113748864270809,5.66906,2.874784,2.268493819236755,9.141025733947755,631.5166371761943,244.89720928702286,445.67506026226016,806.0857929708501,5.669059756403956,2.874783896124035,2.2684938940461534,9.141025470125179,0.0012903553116511807,0.0017162459939240487,2996074,1.0
2025-09-14 11:00:00,-51.070377,2.7706752,-54.38803329467773,-47.65628585815429,661.1382962855007,221.0901776718416,491.6633335700482,819.0291482037011,1265.476097076655,583.2377688949944,828.125,1593.75,0.0015903767,0.005151976,0.00033302172960247844,0.0022823907434940385,0.02871529522306403,0.014272429553378945,0.0166015625,0.0419921875,0.7470673815940617,0.8065103040690064,0.3418122410774231,1.1954875111579897,0.9817069,0.02326803,0.9679040729999542,0.9938175678253174,0.03546444,0.059809256,0.00838584564626217,0.06162054799497128,0.0025976654,0.011465021,0.0005479588638991117,0.00344191915355623,0.00028345644,0.004504649,6.735369470334262e-06,0.0001251837602467282,6.12556,2.7707508,2.8080177545547484,9.539597225189217,661.138296282037,221.09017767822868,491.6633322408651,819.0291481726708,6.125559922210017,2.7707506454187185,2.8080176758429216,9.53959754534877,0.0005882457736750938,0.001499564211634179,2918848,1.0
2025-09-14 12:00:00,-50.6775,2.864777,-54.14613647460938,-46.99122695922851,680.0813029571528,210.1228055398898,511.5467556287938,846.3526867011217,1295.4816216701743,572.3921535395499,859.375,1640.625,0.0016231849,0.004423253,0.00038885819376446314,0.0025954268407076607,0.029567818163999685,0.013430993343928868,0.017578125,0.04296875,0.7718869870927905,0.7921064624153695,0.35901642441749576,1.2425270795822143,0.9805019,0.02265055,0.9661929965019226,0.9928851962089539,0.0366499,0.05793103,0.009239544533193112,0.06420947313308718,0.002509018,0.009821936,0.0006023730267770589,0.0037865595892071727,0.00028621985,0.0037909306,7.570907291665207e-06,0.0001642513263504953,6.5184093,2.8647776,3.049854278564453,10.204598426818848,680.0813029516429,210.12280553550934,511.54675568423323,846.3526844763204,6.518409004217595,2.864777484701965,3.0498539540980505,10.204598422239476,0.00042303431503693824,0.001137749824460076,1035377,1.0
2025-09-14 13:00:00,-50.32636,1.9733267,-52.74230117797852,-47.806017303466795,720.5349741364771,147.97062256415532,594.552208351939,835.5993692911765,1421.578071804395,400.3186456762424,1093.75,1703.125,0.0016008439,0.002379584,0.0006296447128988803,0.0023803669493645432,0.032058391848498916,0.010017091934985723,0.021484375,0.04296875,0.7098911501875385,0.286452894926919,0.39383162260055543,1.0790794849395753,0.9793346,0.013517909,0.965177321434021,0.9906880140304566,0.039330862,0.03429898,0.015568522550165654,0.06678422540426254,0.00311101,0.003247948,0.0012950929347425699,0.005122941732406616,0.00016594795,0.0013570522,9.835636046773288e-06,9.178012405755002e-05,6.8695073,1.97328,4.453481292724609,9.389825248718262,720.5349741295572,147.97062257953073,594.5522077144947,835.5993674143278,6.86950698937738,1.973279973675535,4.453480932091879,9.389824870295742,0.0,6.190034045187249e-05,16155,1.0
